Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
382,0.16349753737449646,0.9747572541236877,0.9671893579072532,0.8648558014755198,0.9847533292978208,0.744945118428654,0.9758923215356928,0.8004345127250155
383,0.15788200497627258,0.9747572541236877,0.9676315202023961,0.8594164456233422,0.9839588377723971,0.7487001733102253,0.9757268805102232,0.8002469898116703
384,0.15670840442180634,0.968932032585144,0.9675633499294047,0.8687919463087248,0.9852073244552058,0.7478336221837089,0.9763056274134893,0.8037876435889475
385,0.15813450515270233,0.9708737730979919,0.9683915561367458,0.8360498561840843,0.9805917070217918,0.755632582322357,0.9744534466229299,0.7938097405553026
386,0.2053835391998291,0.9611650705337524,0.9668031261630071,0.8498677248677249,0.9828238498789347,0.7423454650491046,0.9747476642527485,0.7924761023743448
387,0.1922869086265564,0.9669902920722961,0.9672418290910446,0.8438418817379941,0.9819158595641646,0.7461005199306759,0.974523608373228,0.7919668864019622
388,0.1618272364139557,0.9708737730979919,0.9674748449857052,0.8733535967578521,0.9858126513317191,0.7469670710571924,0.9765576688841,0.805231200373657
389,0.1647072583436966,0.9650485515594482,0.9655749284360013,0.8467445742904841,0.9826346852300242,0.7325245522819179,0.9740301138174795,0.785504104073099
390,0.18962928652763367,0.9611650705337524,0.9672545955198333,0.8549668874172185,0.9834291767554479,0.7458116695551704,0.9752748283495292,0.796667695155816
391,0.2360670119524002,0.9611650705337524,0.9672539399345822,0.8632107023411372,0.9845263317191283,0.7455228191796649,0.9758137093145343,0.8000619962802232
392,0.3596104681491852,0.9631068110466003,0.9672790966347408,0.8441685723619732,0.9819536924939467,0.7463893703061814,0.9745611564817421,0.7922734937912003
393,0.20022672414779663,0.9572815299034119,0.9650899647560749,0.8577747533174549,0.9841858353510896,0.7281917966493356,0.9745443647329874,0.7876894235275739
394,0.197005033493042,0.9592233300209045,0.9688595509808309,0.852922077922078,0.9828616828087167,0.7588099364529174,0.9758103895128273,0.8031183124426781
395,0.20343950390815735,0.9669902920722961,0.9659886628876292,0.8763348260420255,0.9864179782082324,0.7348353552859619,0.9760964378638415,0.7993715632364494
396,0.18472270667552948,0.968932032585144,0.9681033199344946,0.8608724388631858,0.9840723365617433,0.7524552281917967,0.9760225140712946,0.8030209617755857
397,0.1889365315437317,0.9631068110466003,0.9673246347719415,0.863013698630137,0.9844884987893463,0.7461005199306759,0.9758310989443685,0.800309837335399
398,0.16776889562606812,0.9669902920722961,0.966051331575233,0.857623695725345,0.9839966707021792,0.7359907567879839,0.9749414300440447,0.792165397170838
399,0.1747429221868515,0.9650485515594482,0.9660745540535508,0.8388687931601447,0.9814618644067796,0.7368573079145003,0.9737074223515061,0.784560971859142
400,0.23010434210300446,0.9572815299034119,0.9648153640812694,0.8600273785078714,0.9845263317191283,0.7258809936452918,0.9745711931690509,0.787280701754386
401,1.197460651397705,0.9533980488777161,0.9692961210269404,0.8629375204448806,0.9841480024213075,0.7619872905834778,0.9766656028834783,0.8093265838318762
402,0.1503523737192154,0.9805825352668762,0.9681977481172173,0.8492838541666666,0.9824833535108959,0.7536106296938186,0.9752882412588726,0.7985919804101623
403,0.20683282613754272,0.9650485515594482,0.966716306775875,0.8464073829927489,0.9823698547215496,0.7417677642980935,0.9744802221721833,0.7906403940886699
404,0.14981383085250854,0.9728155136108398,0.9645421570804649,0.8706536856745479,0.9859261501210653,0.7232813402657423,0.9751169317118802,0.7901546229094351
405,0.2093309611082077,0.9611650705337524,0.9678357124221982,0.8485145282402873,0.9824455205811138,0.7507221259387638,0.9750858945234027,0.7966283524904215
406,0.18331311643123627,0.968932032585144,0.9659972530531943,0.861590524534687,0.9845263317191283,0.7354130560369728,0.9751737835153922,0.7935172198846813
407,0.21517117321491241,0.9572815299034119,0.9663175876411171,0.861429534726905,0.9844506658595642,0.7380127094165222,0.9752998500749626,0.7949595519601742
408,0.15838615596294403,0.9708737730979919,0.9672301690507152,0.8660624370594159,0.9849046610169492,0.7452339688041595,0.9759874032279228,0.8011178388448998
409,0.19183838367462158,0.9592233300209045,0.9668382572366457,0.8337653920933247,0.9805917070217918,0.743212016175621,0.9736664162283997,0.7858888210140501
410,0.2588742673397064,0.9631068110466003,0.9682764798089124,0.8425806451612903,0.9815375302663438,0.7544771808203351,0.9748619095930561,0.7960987503809814
411,0.13522279262542725,0.9825242757797241,0.9687395208465293,0.8585924713584288,0.9836561743341404,0.7576545349508954,0.9761408646355427,0.8049716127052324
412,0.16321446001529694,0.9766990542411804,0.9674333779961293,0.8549239920687376,0.9833913438256658,0.7472559214326978,0.9753470919324577,0.7974722564734895
413,0.5474581122398376,0.9475728273391724,0.9682048605934098,0.8509458577951728,0.9827103510895884,0.7536106296938186,0.9754036800600826,0.7993259803921569
414,0.2249760627746582,0.9611650705337524,0.965298979819793,0.8333333333333334,0.9808565375302664,0.730791450028885,0.9730155751548132,0.7787011388119421
415,0.22520525753498077,0.9572815299034119,0.9621156120638675,0.8587033121916843,0.984828995157385,0.7039283651068746,0.9733398145378401,0.7736507936507936
416,0.2639705240726471,0.955339789390564,0.963257898440683,0.853195164075993,0.983921004842615,0.7134604274985558,0.9734798150886189,0.7770961145194274
417,0.17207039892673492,0.9728155136108398,0.965463515969878,0.8617637044603337,0.9846398305084746,0.7310803004043905,0.9749573882260392,0.7910611032973902
418,0.2065562605857849,0.968932032585144,0.9661655537732682,0.8276643990929705,0.9798728813559322,0.7380127094165222,0.9729709423542892,0.7802717972209497
419,0.18723079562187195,0.9669902920722961,0.966780745480247,0.852921646746348,0.9832400121065376,0.7420566146735991,0.9749409160820798,0.7936360827927093
420,0.21405155956745148,0.9592233300209045,0.9640780654001407,0.8619854721549637,0.9849046610169492,0.7198151357596765,0.9743800879573313,0.784511254525421
421,0.2282545119524002,0.9611650705337524,0.9658934867322323,0.8623262122753476,0.9846398305084746,0.7345465049104564,0.9751765741798902,0.7933239744189674
422,0.23125635087490082,0.9650485515594482,0.9668415764206766,0.8504796559708898,0.9828995157384988,0.74263431542461,0.9748044200138829,0.7929067077872011
423,0.2615198493003845,0.9572815299034119,0.966263265686092,0.84106614017769,0.9817266949152542,0.7383015597920277,0.9739336048191866,0.7863405629903091
424,0.18716183304786682,0.9708737730979919,0.9664684014869889,0.8550434201736807,0.9835805084745762,0.7394569612940497,0.9749493737343434,0.7930607187112764
425,0.25350064039230347,0.9514563083648682,0.966618124789963,0.8249277224542242,0.9793810532687651,0.7417677642980935,0.9729577358916054,0.7811406844106464
426,0.3151787519454956,0.9533980488777161,0.9662139534883721,0.8459754885723749,0.9824076876513317,0.7377238590410168,0.9742435327442925,0.7881499768554237
427,0.21329762041568756,0.9669902920722961,0.9662904662904663,0.86342123056119,0.9847154963680388,0.7377238590410168,0.9754159796132513,0.7956386292834892
428,0.2585592269897461,0.955339789390564,0.9677491434530017,0.8533859303090072,0.9831265133171913,0.7498555748122473,0.9753772239321372,0.7982779827798278
429,0.22971847653388977,0.9650485515594482,0.9675087562411506,0.8475130890052356,0.9823698547215496,0.7481224725592144,0.9748826731743946,0.7947223074562749
430,0.26027870178222656,0.955339789390564,0.9648985959438378,0.8469044414535666,0.9827860169491526,0.7270363951473137,0.9737601679349253,0.7824059682934411
431,0.20420359075069427,0.968932032585144,0.966553815246103,0.8500829187396352,0.9828995157384988,0.7403235124205662,0.9746581380953275,0.7914157789099893
432,0.24202607572078705,0.9611650705337524,0.9627805347752019,0.8495850622406639,0.9835426755447942,0.7097053726169844,0.9730508664895011,0.773371104815864
433,0.22438332438468933,0.9475728273391724,0.9640520446096654,0.8333333333333334,0.981121368038741,0.7206816868861929,0.9725118127953198,0.7729244114002479
434,0.27632197737693787,0.9495145678520203,0.9654773888081124,0.8257896450667535,0.9797593825665859,0.7325245522819179,0.9725659562482396,0.7763661411296494
435,0.20928147435188293,0.9592233300209045,0.9644092379783554,0.8336106489184693,0.9810835351089588,0.7235701906412478,0.9726749310778118,0.7747023349311891
436,0.24810606241226196,0.9728155136108398,0.964539795464651,0.8620096352374398,0.984828995157385,0.7235701906412478,0.9745788094346686,0.7867462311557788
437,0.2481364905834198,0.9495145678520203,0.9636619301361753,0.8641114982578397,0.9852451573849879,0.7163489312536107,0.9743340317270278,0.7833228048010108
438,0.23468220233917236,0.9650485515594482,0.9670215141814933,0.8507265521796565,0.9828995157384988,0.7440785673021375,0.9748958685128898,0.7938366718027734
439,0.18637189269065857,0.9650485515594482,0.9664507000297885,0.8429888084265964,0.9819536924939467,0.7397458116695552,0.9741405194415252,0.788
440,0.2270762324333191,0.955339789390564,0.9650211880157609,0.8425802139037433,0.9821806900726392,0.7281917966493356,0.9735253309333632,0.7812209482491478
441,0.22522982954978943,0.9708737730979919,0.9688176861602809,0.8430680359435173,0.9814996973365617,0.7588099364529174,0.9751174591242248,0.7987230161143205
442,0.21168182790279388,0.955339789390564,0.9668055969038404,0.8504301786896096,0.9828995157384988,0.7423454650491046,0.974786132372805,0.7927205428747687
443,0.22369647026062012,0.955339789390564,0.9661205839741447,0.8571428571428571,0.983921004842615,0.7365684575389948,0.9749395512736406,0.7922945471492931
444,0.19452999532222748,0.968932032585144,0.9667336459031034,0.8503311258278146,0.9828995157384988,0.7417677642980935,0.9747495591490638,0.7923480407281703
445,0.19188155233860016,0.9631068110466003,0.967549866031557,0.85704831237591,0.9836561743341404,0.7481224725592144,0.9755365450998048,0.7988895743368292
446,0.2155640870332718,0.9572815299034119,0.9674385756235364,0.8645937813440321,0.9846776634382567,0.7469670710571924,0.9759820005624824,0.801487680148768
447,0.21306012570858002,0.9592233300209045,0.9667867890180927,0.8626133691635876,0.9845263317191283,0.7417677642980935,0.9755759245721569,0.7976393849976704
448,0.21390441060066223,0.9708737730979919,0.9684930997284529,0.8684822318166722,0.9850181598062954,0.7553437319468516,0.9766857357216543,0.8079715742314227
449,0.1780083328485489,0.968932032585144,0.9681889294494525,0.8556430446194225,0.9833535108958837,0.7533217793183131,0.9757123015128195,0.8012288786482336
450,0.24333681166172028,0.9669902920722961,0.9675950123198686,0.8346203346203346,0.9805538740920097,0.7492778740612362,0.974031342778759,0.7896499238964992
451,0.18946871161460876,0.9708737730979919,0.9636929460580913,0.8552722260509993,0.9841101694915254,0.7169266320046216,0.9737945492662474,0.7800125707102451
452,0.2636806070804596,0.9514563083648682,0.9626223672500741,0.8386876281613124,0.9821428571428571,0.708838821490468,0.9722846441947566,0.7683155917345023
453,0.22067172825336456,0.9650485515594482,0.9660726907481121,0.846332558911384,0.9824833535108959,0.7365684575389948,0.9742089171496633,0.7876447876447875
454,0.18849492073059082,0.9669902920722961,0.9661464139725009,0.8548927613941019,0.9836183414043583,0.7368573079145003,0.9748040943346705,0.7914986037852932
455,0.22978746891021729,0.9592233300209045,0.9656719184430028,0.868790681740322,0.9855099878934624,0.7325245522819179,0.9754901042934446,0.7948597398526878
456,13.826394081115723,0.9456310868263245,0.9662950672980127,0.8324113244386593,0.9805160411622276,0.7388792605430387,0.9733536138809081,0.7828615149196633
457,0.3097674250602722,0.9650485515594482,0.965108501783591,0.8460764587525151,0.9826346852300242,0.7287694974003466,0.9737927414517096,0.7830540037243948
458,0.23043039441108704,0.9650485515594482,0.9668703883133338,0.8408496732026144,0.9815753631961259,0.743212016175621,0.9741673863252356,0.7890217724624349
459,0.24416980147361755,0.9611650705337524,0.9670141474311243,0.8490441661173368,0.9826725181598063,0.7440785673021375,0.9747804548525107,0.7931034482758621
460,0.20080222189426422,0.9747572541236877,0.9678418205558664,0.8416963418582065,0.9814996973365617,0.7510109763142692,0.9746229126359488,0.7937719432147763
461,0.17033998668193817,0.9708737730979919,0.96454822184275,0.8481055480378891,0.9830130145278451,0.7241478913922588,0.9736930860033728,0.7812402617637895
462,0.23357176780700684,0.9592233300209045,0.9666828159356017,0.8389415223783078,0.9813483656174334,0.7417677642980935,0.9739603867455178,0.7873677755633911
463,0.20474563539028168,0.9572815299034119,0.9670153156518491,0.8255441741357235,0.9793810532687651,0.744945118428654,0.9731589038006091,0.7831764348618281
464,0.2327321171760559,0.9708737730979919,0.9671576285055419,0.8573803191489362,0.9837696731234867,0.744945118428654,0.9753929254660716,0.7972179289026275
465,0.2007399946451187,0.9592233300209045,0.9667038690476191,0.851692103516921,0.9830886803874092,0.7414789139225881,0.974827430972389,0.7927733168622606
466,0.20410767197608948,0.9669902920722961,0.9681514393458537,0.8386370941819351,0.9810078692493946,0.7536106296938186,0.9745372545334962,0.7938536436938993
467,0.18625298142433167,0.9650485515594482,0.9670887967425007,0.82592,0.9794188861985472,0.7455228191796649,0.9732147891956918,0.7836647942917869
468,0.24094684422016144,0.968932032585144,0.9659006395954187,0.8477681545636242,0.9827103510895884,0.7351242056614674,0.9742329907733853,0.7874381188118811
469,0.19228999316692352,0.968932032585144,0.9649558703552622,0.8596311475409836,0.9844506658595642,0.7270363951473137,0.9746057904790442,0.787793427230047
470,0.18360482156276703,0.9728155136108398,0.966726217061188,0.8486450760079313,0.9826725181598063,0.7417677642980935,0.9746341463414634,0.7916152897657212
471,0.18741373717784882,0.9650485515594482,0.9671655126200581,0.8509234828496042,0.9828995157384988,0.7452339688041595,0.9749690396667543,0.7945796119494919
472,0.18998457491397858,0.9669902920722961,0.969039092808117,0.8528839922229423,0.9828238498789347,0.7602541883304448,0.9758827948910592,0.803909590714722
473,0.14241978526115417,0.9766990542411804,0.9666703823431055,0.8604495135860449,0.9842615012106537,0.7409012131715771,0.9753866341737744,0.7962129442806146
474,0.1865067481994629,0.9650485515594482,0.9693386549293148,0.8557536466774717,0.9831643462469734,0.7625649913344887,0.9762025506658403,0.8064762486635099
475,0.182254821062088,0.9669902920722961,0.9677671202319875,0.8661548731642189,0.984828995157385,0.7495667244367418,0.976223513969623,0.80365438216166
476,0.19477508962154388,0.9650485515594482,0.9682905951096059,0.8628099173553719,0.9842993341404358,0.7538994800693241,0.976229339036791,0.8046862956682596
477,0.1743636280298233,0.9747572541236877,0.9673896839594514,0.8448726322664925,0.9820293583535109,0.7472559214326978,0.974654550916191,0.7930717351318209
478,0.17615143954753876,0.9708737730979919,0.9657028321146208,0.8594649508973925,0.9842993341404358,0.733102253032929,0.9749124088958837,0.7912704598597039
479,0.1436237245798111,0.9766990542411804,0.9672033614695273,0.8597134288570476,0.9840723365617433,0.7452339688041595,0.9755649320206282,0.798390840167105
480,0.22776100039482117,0.9572815299034119,0.9692181560706566,0.8614379084967321,0.9839588377723971,0.7614095898324668,0.9765328727518493,0.8083409996933455
481,0.1661124974489212,0.9728155136108398,0.9670440157890817,0.8476973684210526,0.9824833535108959,0.744367417677643,0.9747025485118043,0.7926791756382651
482,0.21380598843097687,0.9611650705337524,0.9666443800609167,0.8627187079407806,0.9845641646489104,0.7406123627960717,0.975521985230723,0.7970158532794529
483,0.1934385448694229,0.9650485515594482,0.9662401611519379,0.8283122772918692,0.9799485472154964,0.7385904101675332,0.9730460752455906,0.780882577492747
484,0.1909583956003189,0.9631068110466003,0.965322430774949,0.8461023753763801,0.9825968523002422,0.7305025996533796,0.9738830455406192,0.7840644861261821
485,0.18538349866867065,0.9669902920722961,0.966219739292365,0.8393561103810775,0.9814996973365617,0.7380127094165222,0.9737997822904545,0.7854288349216108
486,0.2959945797920227,0.9592233300209045,0.9625143961065498,0.8239838763856231,0.9801755447941889,0.7085499711149624,0.9712646909970196,0.7619195527255783
487,0.2215953916311264,0.9631068110466003,0.966017251635931,0.8498999332888593,0.982975181598063,0.7359907567879839,0.9744224422442244,0.7888544891640866
488,0.19762149453163147,0.9728155136108398,0.9658538395872769,0.8614029142663504,0.9845263317191283,0.7342576545349508,0.9751007025761125,0.7927646967098082
489,0.2373647391796112,0.9650485515594482,0.9669569100245591,0.8523178807947019,0.9831265133171913,0.7435008665511266,0.9749746745206919,0.7941993211971614
490,0.18722738325595856,0.9747572541236877,0.967267323054059,0.8663981201745552,0.9849424939467313,0.7455228191796649,0.9760248936210095,0.8014283496351498
491,0.21523571014404297,0.9650485515594482,0.9643849831375311,0.8591549295774648,0.9844884987893463,0.7224147891392259,0.974333052513339,0.7848736858622313
492,0.19477969408035278,0.968932032585144,0.9678722369749785,0.824516946468166,0.9790405569007264,0.7518775274407856,0.9734243638210236,0.7865236440549932
493,0.20685821771621704,0.968932032585144,0.9681770755701297,0.8528449967298888,0.982975181598063,0.7533217793183131,0.975520012014718,0.7999999999999999
494,0.19344587624073029,0.968932032585144,0.9688198480107286,0.860655737704918,0.983921004842615,0.7582322357019065,0.9763120354380959,0.8062039312039312
495,0.17504116892814636,0.9728155136108398,0.9690917914069207,0.8483091787439614,0.9821806900726392,0.7608318890814558,0.9755923413690085,0.8021927820922796
496,0.2255510538816452,0.9650485515594482,0.9669356938297319,0.8556701030927835,0.9835805084745762,0.743212016175621,0.9751870815281607,0.795486164785902
497,0.19274403154850006,0.968932032585144,0.9687534873340029,0.8708070408502159,0.98528299031477,0.75736568457539,0.976948325987058,0.8101344044492508
498,0.2112278789281845,0.968932032585144,0.9691424738195505,0.8605031035609279,0.9838453389830508,0.7608318890814558,0.9764385619074438,0.8076038632531044
499,0.2151232212781906,0.9631068110466003,0.9679520583637311,0.8589828269484808,0.9838453389830508,0.7512998266897747,0.9758339900183872,0.8015408320493066
500,0.2280808687210083,0.9611650705337524,0.9682043262965859,0.8593080724876442,0.9838453389830508,0.7533217793183131,0.9759621699724156,0.8028320763429274
501,0.22076450288295746,0.9611650705337524,0.9684155572957452,0.8498537536561586,0.982521186440678,0.7553437319468516,0.975417378730117,0.7998164857011775
