Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
190,0.2805047035217285,0.9495145678520203,0.9639267366540094,0.8222295514511874,0.9796080508474576,0.720103986135182,0.9717041317972005,0.7677856482907299
191,0.2537698447704315,0.9631068110466003,0.9633136534105677,0.8349645629429632,0.9814996973365617,0.7146158290005777,0.9723216460843656,0.7701167315175097
192,0.24848395586013794,0.9669902920722961,0.9657564905998209,0.8243681140635126,0.9794945520581114,0.7348353552859619,0.9725770097670924,0.7770311545510079
193,0.30952849984169006,0.9611650705337524,0.9629546976121401,0.819813829787234,0.9794945520581114,0.7123050259965338,0.971154206834465,0.7622874806800618
194,0.25719207525253296,0.955339789390564,0.9617052826691381,0.8321342925659473,0.9814618644067796,0.7016175621028308,0.9714831389143744,0.7613226766964426
195,0.2420947551727295,0.9611650705337524,0.9579040655810347,0.8254532527550658,0.9814240314769975,0.6707105719237435,0.96952142470054,0.7400796812749003
196,0.20637714862823486,0.968932032585144,0.9611524163568773,0.8072812291249165,0.9781703995157385,0.6981513575967648,0.9695867396684916,0.7487608426270136
197,0.23684993386268616,0.9650485515594482,0.9639227074723556,0.8214168039538715,0.9794945520581114,0.720103986135182,0.9716462442063388,0.7674311220563337
198,0.2687729597091675,0.9514563083648682,0.9636519215744633,0.824212271973466,0.9799485472154964,0.717793183131138,0.9717319127384592,0.7673305542689517
199,0.1743868738412857,0.9728155136108398,0.9621175508383212,0.8156928213689483,0.9791162227602905,0.7056614673599075,0.9705424612326788,0.7566981570388726
200,0.2108582705259323,0.9514563083648682,0.9636438060506829,0.8225753061900033,0.9797215496368039,0.717793183131138,0.971616171090892,0.7666203917939225
201,0.24011191725730896,0.9533980488777161,0.9608555436112244,0.8248200205690778,0.980667372881356,0.6949740034662045,0.9706603755921287,0.7543502116319173
202,0.21397940814495087,0.9592233300209045,0.961395694135115,0.8199052132701422,0.9798728813559322,0.6995956094742923,0.9705463538934272,0.7549875311720697
203,0.17630812525749207,0.968932032585144,0.9646485319837755,0.8315127441244621,0.9807430387409201,0.7255921432697863,0.9726292092674234,0.7749498688878607
204,0.19130413234233856,0.968932032585144,0.9639307649357901,0.8230439088808188,0.9797215496368039,0.720103986135182,0.9717620128712687,0.7681405022338624
205,0.2505374252796173,0.9592233300209045,0.9634205336211067,0.8205892088712347,0.9794945520581114,0.7160600808781051,0.9713910514961073,0.7647693968841586
206,0.2611767649650574,0.9592233300209045,0.9606630657478115,0.7891111839947523,0.9756734261501211,0.6949740034662045,0.9681100662574844,0.7390569804945476
207,0.2668339014053345,0.9592233300209045,0.9628840547207894,0.7863057324840764,0.9746141041162227,0.7131715771230502,0.968713571240552,0.7479551651014843
208,0.3284207284450531,0.955339789390564,0.9605117207720181,0.8405898876404494,0.9828238498789347,0.6915077989601387,0.9715396985676353,0.758795562599049
209,0.26240453124046326,0.9417475461959839,0.9628499106611078,0.8132013201320132,0.9785865617433414,0.7117273252455228,0.9706544581206844,0.7590881084411584
210,0.2523835003376007,0.955339789390564,0.9628680702536111,0.8309146135673304,0.9810457021791767,0.7111496244945118,0.9718718962577068,0.7663813229571984
211,0.19626843929290771,0.9766990542411804,0.9651897550944102,0.803747221340108,0.9766192493946732,0.7310803004043905,0.9708708652236868,0.7656935410679171
212,0.27654367685317993,0.9572815299034119,0.9619164163607372,0.8319098052613597,0.9813861985472155,0.7033506643558637,0.9715537744152514,0.7622476130849898
213,0.24609258770942688,0.9611650705337524,0.9643589456809455,0.8160208401172256,0.9786243946731235,0.7238590410167534,0.97143930147404,0.7671819990815858
214,0.25799667835235596,0.9631068110466003,0.9627266995512369,0.8382804503582395,0.982067191283293,0.7097053726169844,0.9723007772263321,0.7686532144533084
215,0.3065531551837921,0.939805805683136,0.9651371347432928,0.8074712643678161,0.9771867433414043,0.7305025996533796,0.9711245629206302,0.7670609645131939
216,0.27404797077178955,0.9514563083648682,0.9641859945646104,0.8242664029014177,0.9798350484261501,0.7221259387637204,0.9719475353235885,0.7698229407236337
217,0.25791308283805847,0.9495145678520203,0.9649619800208737,0.822570123939987,0.9794188861985472,0.7284806470248412,0.9721366879459258,0.772671568627451
218,0.23970474302768707,0.9611650705337524,0.9625977684694369,0.8409324648611587,0.9824455205811138,0.7085499711149624,0.9724203785878784,0.7690860636463395
219,0.2070091813802719,0.9592233300209045,0.9637215180463146,0.8311601471079907,0.9808943704600485,0.7180820335066436,0.9722321177463206,0.7704943437161009
220,0.22875933349132538,0.9650485515594482,0.9647054448080928,0.8359946773120426,0.9813483656174334,0.7258809936452918,0.9729557389347337,0.7770562770562771
221,0.15505953133106232,0.9766990542411804,0.9638531837432202,0.8363575268817204,0.9815753631961259,0.71894858463316,0.9726335520149955,0.7732214973594285
222,0.21893729269504547,0.9631068110466003,0.9644570026396996,0.8361695028361695,0.9814240314769975,0.7238590410167534,0.9728665454068143,0.7759715126180523
223,0.24020785093307495,0.9786407947540283,0.9642086464766724,0.8289124668435013,0.9804782082324455,0.7221259387637204,0.9722753704745826,0.7718431614695894
224,0.18894213438034058,0.9708737730979919,0.9642963403748884,0.8323353293413174,0.9809322033898306,0.7227036395147314,0.972543135783946,0.7736549165120593
225,0.18218927085399628,0.9650485515594482,0.9650557620817843,0.8423513694054776,0.9821428571428571,0.7284806470248412,0.9735243381084526,0.7812887236679059
226,0.432036429643631,0.968932032585144,0.9656893789814849,0.8328416912487709,0.9807052058111381,0.7339688041594454,0.973139371187236,0.7802855826807923
227,0.2169639766216278,0.955339789390564,0.9662225208076737,0.8245727184779104,0.9794188861985472,0.7385904101675332,0.972775951150775,0.779216821575499
228,0.2348620742559433,0.9650485515594482,0.962079851439183,0.8221623442236443,0.9800242130750605,0.7050837666088966,0.9709691324474764,0.7591354377235268
229,0.24064883589744568,0.9592233300209045,0.965989185157561,0.8281909710945112,0.9799863801452785,0.7365684575389948,0.9729374424850227,0.7796972939917445
230,0.25888749957084656,0.9572815299034119,0.966266587147756,0.8339856490541422,0.9807430387409201,0.7385904101675332,0.9734509951182876,0.7833946078431374
231,0.17751747369766235,0.9669902920722961,0.9670301045659212,0.8526977821913274,0.9831643462469734,0.7440785673021375,0.975030484945127,0.7946938145920098
232,0.31211256980895996,0.9708737730979919,0.9665413673750418,0.8472727272727273,0.982521186440678,0.7403235124205662,0.9744657698729855,0.7901957761677201
233,0.20670923590660095,0.9650485515594482,0.9649357402867543,0.8472409152086138,0.9828238498789347,0.7273252455228192,0.9737976534093039,0.7827168169101648
234,0.1961493343114853,0.9611650705337524,0.9681014172992782,0.827465905486838,0.9794188861985472,0.7536106296938186,0.9737272675982171,0.7888133030990173
235,0.23087240755558014,0.9650485515594482,0.9676627097830536,0.8583250579278384,0.9838075060532687,0.7489890236857308,0.9756683237970172,0.7999383001696744
236,0.16709378361701965,0.968932032585144,0.9653853296193129,0.8521387672617042,0.9833913438256658,0.730791450028885,0.9743051520887606,0.7868138703156584
237,0.23481421172618866,0.9572815299034119,0.9706399371657254,0.8479569211276529,0.9818401937046005,0.7732524552281917,0.9762079407173353,0.8088835171476053
238,0.23410983383655548,0.955339789390564,0.9691178661898375,0.8632786885245901,0.9842236682808717,0.7605430387059503,0.9766123582851565,0.8086609336609336
239,1.2328109741210938,0.9631068110466003,0.9670841720718706,0.840612777053455,0.9814996973365617,0.744945118428654,0.9742386120395058,0.7898928024502297
240,0.19245249032974243,0.9669902920722961,0.9679677795761659,0.7847911030958822,0.972911622276029,0.7541883304448296,0.9704334044038566,0.7691854470466932
241,0.2044670432806015,0.9766990542411804,0.964687058123093,0.8321192052980132,0.9808187046004843,0.7258809936452918,0.9726860015758075,0.775377969762419
242,0.21938520669937134,0.9650485515594482,0.9637353682026967,0.8567977915804003,0.9842993341404358,0.7172154823801271,0.9739088118589504,0.7808176100628931
243,0.2290044128894806,0.9766990542411804,0.9644679503892137,0.8236453201970443,0.9796837167070218,0.7244367417677643,0.9720162909855296,0.7708621484555094
244,0.17958757281303406,0.968932032585144,0.9649847436183672,0.8347682119205299,0.981121368038741,0.7281917966493356,0.9729861554046448,0.7778463437210736
245,0.23346368968486786,0.9611650705337524,0.9657070594361378,0.8444148936170213,0.9822941888619855,0.7336799537839399,0.9739300048764019,0.7851622874806802
246,0.21482275426387787,0.9631068110466003,0.9674378748928878,0.8476907959384212,0.9824076876513317,0.7475447718082033,0.9748653163891653,0.7944742900997698
247,0.20906159281730652,0.9708737730979919,0.9669772642564294,0.8407310704960835,0.9815375302663438,0.7440785673021375,0.9742029965078292,0.7894575543977934
248,0.17366598546504974,0.9708737730979919,0.9680803404763683,0.8388030888030888,0.9810457021791767,0.7530329289428076,0.9745198992821977,0.793607305936073
249,0.20931239426136017,0.9611650705337524,0.9641318877172137,0.8426738690074275,0.9823698547215496,0.7209705372616985,0.9731654298778202,0.7770859277708593
250,0.17867906391620636,0.9825242757797241,0.9641823175710786,0.8458672086720868,0.9827860169491526,0.7212593876372039,0.9733952860943532,0.7786092921733707
251,0.18648436665534973,0.968932032585144,0.9650219543052765,0.8350993377483443,0.981159200968523,0.7284806470248412,0.9730236746332496,0.7781548904659056
252,0.19742557406425476,0.968932032585144,0.9671807480256296,0.8462295081967213,0.9822563559322034,0.7455228191796649,0.9746602597792626,0.7926904176904177
253,0.1524987816810608,0.9747572541236877,0.966736276849642,0.8349577647823262,0.9807808716707022,0.7423454650491046,0.9737079326923077,0.7859327217125383
254,0.20034784078598022,0.9669902920722961,0.9669923914665075,0.836145360155743,0.9808943704600485,0.744367417677643,0.9738937720682143,0.7875916870415648
255,0.2682918310165405,0.9592233300209045,0.9667474370922646,0.837406321277289,0.981121368038741,0.7423454650491046,0.9738813677075314,0.7870157709386004
256,0.2200802117586136,0.968932032585144,0.9674824002681864,0.8496882179192649,0.9826725181598063,0.7478336221837089,0.975018299893016,0.7955139038254723
257,0.1699482500553131,0.9650485515594482,0.9668119342943345,0.8437807679684936,0.9819915254237288,0.74263431542461,0.9743426115355017,0.7899831003226301
258,0.14763608574867249,0.9825242757797241,0.9673560648406931,0.8453743053285387,0.9821050242130751,0.7469670710571924,0.9746747517224549,0.7931298880539794
259,0.19864128530025482,0.9631068110466003,0.9658596452080777,0.8465890183028286,0.9825590193704601,0.7348353552859619,0.9741377693591643,0.7867635688882016
260,0.19094444811344147,0.9728155136108398,0.9667449576855683,0.836860957342885,0.9810457021791767,0.7423454650491046,0.9738428316589992,0.7867748354507884
261,0.25469154119491577,0.9611650705337524,0.9637113248894997,0.8364187142376305,0.981613196125908,0.717793183131138,0.9725798894199232,0.7725788900979326
262,0.13954423367977142,0.9747572541236877,0.9662841815065941,0.8378112712975099,0.9812726997578692,0.7385904101675332,0.9737207643503398,0.7850782929075837
263,0.1827433854341507,0.9631068110466003,0.9671728450200983,0.85261070720423,0.9831265133171913,0.7452339688041595,0.9750844277673547,0.7953144266337855
264,0.16584335267543793,0.9650485515594482,0.9695665194280153,0.8330188679245283,0.9799107142857143,0.7651646447140381,0.9747111729951454,0.7976513098464318
265,0.20800074934959412,0.9650485515594482,0.9676975689539811,0.866644385026738,0.9849046610169492,0.7489890236857308,0.9762252971837853,0.8035326929036257
266,0.20486542582511902,0.9669902920722961,0.9682474534532294,0.8441642418364048,0.9817645278450363,0.7541883304448296,0.9749591418856725,0.7966437833714722
267,0.17783738672733307,0.9728155136108398,0.9641597028783658,0.8410239137756821,0.9821428571428571,0.7212593876372039,0.9730682009858126,0.7765510807028455
268,0.17550413310527802,0.9650485515594482,0.9645117122451246,0.8718216649251131,0.9860774818401937,0.7229924898902369,0.9751753811617248,0.7904626559292595
269,0.20604892075061798,0.9650485515594482,0.9655826054636685,0.8484442957510874,0.9828616828087167,0.7325245522819179,0.9741455274949847,0.7862346922957681
270,0.15428242087364197,0.9708737730979919,0.9672222635612768,0.8557692307692307,0.9835426755447942,0.7455228191796649,0.9753141999624836,0.7968508799012041
271,0.16868484020233154,0.9728155136108398,0.9675919035570769,0.8585155732273029,0.9838453389830508,0.7484113229347198,0.9756509341937419,0.7996913580246913
272,1.693953037261963,0.9572815299034119,0.9669953488372093,0.8529314342497516,0.9832021791767555,0.743789716926632,0.9750314217644962,0.7946304582626138
273,0.24024301767349243,0.9766990542411804,0.967049779834316,0.8330103359173127,0.9804403753026635,0.744945118428654,0.9736990418936691,0.7865202805733454
274,0.15908703207969666,0.9728155136108398,0.9662662253133485,0.8496840705021617,0.9828995157384988,0.7380127094165222,0.9745119000731446,0.789921162467151
275,0.25754502415657043,0.9650485515594482,0.9645403237784048,0.8463875759621877,0.9827860169491526,0.7241478913922588,0.9735776928266247,0.7805105853051059
276,0.21860438585281372,0.9495145678520203,0.964197027537897,0.8568486096807415,0.9842236682808717,0.7209705372616985,0.9741074270308725,0.7830588235294119
277,0.14946451783180237,0.9766990542411804,0.9667213236938212,0.8395424836601307,0.9814240314769975,0.7420566146735991,0.9740171967108474,0.7877951548604724
278,0.23065873980522156,0.9611650705337524,0.9663821698781261,0.8357819131570355,0.9809700363196125,0.7394569612940497,0.9736214633047332,0.7846743295019156
279,0.27584004402160645,0.9650485515594482,0.9657712627427636,0.8428381962864722,0.982067191283293,0.7342576545349508,0.9738510598386795,0.7848101265822784
280,0.25284647941589355,0.9533980488777161,0.9633017330765813,0.8550173010380623,0.9841480024213075,0.7137492778740613,0.973613294408264,0.778022670025189
281,0.17158398032188416,0.9728155136108398,0.9635816906114266,0.8390260399053094,0.9819915254237288,0.7166377816291161,0.9726995072045569,0.7730176039881602
282,0.2772633731365204,0.9572815299034119,0.9643771568518312,0.8495755517826825,0.9832400121065376,0.7227036395147314,0.9737172402165565,0.781020758545341
283,0.26793941855430603,0.955339789390564,0.9655146757933113,0.8413541320942582,0.9819158595641646,0.7322357019064125,0.9736462026147469,0.7830115830115829
284,0.17145387828350067,0.9747572541236877,0.9643055709996664,0.8572898799313894,0.9842615012106537,0.7218370883882149,0.9741813484113759,0.7837541163556531
285,0.2115471065044403,0.9611650705337524,0.9659661521294403,0.8464606181455633,0.982521186440678,0.7357019064124783,0.9741733405855544,0.7872044506258692
286,0.13135048747062683,0.9825242757797241,0.9665128739395743,0.8489065606361829,0.9827481840193705,0.7400346620450606,0.9745629173857583,0.7907407407407407
287,0.14484861493110657,0.9805825352668762,0.9674772489929883,0.8403634003893575,0.9813861985472155,0.7481224725592144,0.9743820900007513,0.791564792176039
288,0.16227154433727264,0.9747572541236877,0.968309466245118,0.8673978065802592,0.9849046610169492,0.7538994800693241,0.9765365643228239,0.8066759388038943
289,0.24138718843460083,0.9611650705337524,0.9656489965500612,0.8634661218930881,0.984828995157385,0.7325245522819179,0.9751446927269661,0.7926238474761681
290,0.16728323698043823,0.9728155136108398,0.9686031769706913,0.8517555266579974,0.9827481840193705,0.756787983824379,0.97562441314554,0.8014683389415722
291,0.20441855490207672,0.9747572541236877,0.964786641929499,0.8536005434782609,0.9836940072639225,0.7258809936452918,0.9741485894121614,0.784576959100843
292,0.16029290854930878,0.9669902920722961,0.9684143794749404,0.8495776478232618,0.9824833535108959,0.7553437319468516,0.9753981370192307,0.7996941896024464
293,0.17317697405815125,0.9669902920722961,0.9680416202155333,0.8719839142091153,0.9855478208232445,0.7515886770652802,0.9767162836039144,0.8073223704623022
294,0.18520306050777435,0.9669902920722961,0.9685127288968289,0.8645076007931263,0.9844884987893463,0.755632582322357,0.9764352720450281,0.8064118372379777
295,0.21621721982955933,0.9728155136108398,0.9698303188513892,0.8616433907112699,0.9838831719128329,0.7663200462160601,0.9768062050444155,0.8111909493961168
296,0.17281034588813782,0.968932032585144,0.9682775528397904,0.8772283888328288,0.9861909806295399,0.7533217793183131,0.9771521751354187,0.8105672105672107
297,0.18880437314510345,0.9650485515594482,0.9697195704057279,0.8609486679662118,0.9838075060532687,0.7654534950895436,0.9767127403846153,0.8103975535168195
298,0.20238898694515228,0.9766990542411804,0.9689082514149538,0.8647136273864384,0.9844506658595642,0.7588099364529174,0.9766176249812342,0.8083076923076923
299,0.16627025604248047,0.9708737730979919,0.9690151373575032,0.8388021662949984,0.9808565375302664,0.7605430387059503,0.9748998815500027,0.7977579154673534
300,0.21471065282821655,0.955339789390564,0.9689968698762856,0.8600392413342054,0.9838075060532687,0.7596764875794338,0.9763460238792522,0.8067484662576687
301,0.21773198246955872,0.9766990542411804,0.9688374696771785,0.8476928041303646,0.9821428571428571,0.7588099364529174,0.9754447930561556,0.8007925621094345
302,0.2467215210199356,0.9631068110466003,0.9687523305242748,0.8530559167750326,0.9828995157384988,0.7579433853264009,0.9757746478873238,0.8026919547262159
303,0.18936243653297424,0.9669902920722961,0.9677059305007814,0.860079575596817,0.9840345036319612,0.7492778740612362,0.9758019133370849,0.800864464340846
304,0.24145950376987457,0.968932032585144,0.9679170229376557,0.867779632721202,0.9850181598062954,0.7507221259387638,0.9763927171813765,0.8050178101285426
305,0.17342305183410645,0.968932032585144,0.9692733253588517,0.8402291534054742,0.9810078692493946,0.7625649913344887,0.9751052948255114,0.7995154451847366
306,0.14618995785713196,0.9786407947540283,0.9685614244207703,0.8589238845144357,0.9837318401937046,0.756210283073368,0.9760876909793912,0.8043010752688172
307,0.17318347096443176,0.9708737730979919,0.9690621738482182,0.8584474885844748,0.9835805084745762,0.7602541883304448,0.9762673676304919,0.8063725490196078
308,0.1366901695728302,0.9766990542411804,0.9667173759786278,0.8715596330275229,0.9856991525423728,0.7409012131715771,0.9761159919824663,0.8009367681498828
309,0.20827054977416992,0.9728155136108398,0.9686940966010733,0.8563030698889614,0.9833535108958837,0.75736568457539,0.9759687593872033,0.8038013488657265
310,0.18524180352687836,0.9708737730979919,0.9651184411141274,0.8404928404928405,0.9818780266343826,0.7290583477758521,0.9734261013071283,0.7808197989172466
311,0.19067327678203583,0.968932032585144,0.964873194459916,0.849139385757678,0.9830886803874092,0.7267475447718083,0.9738957704776717,0.7831906614785993
312,0.4081471264362335,0.9514563083648682,0.9645935156512331,0.81300549983824,0.9781325665859564,0.7258809936452918,0.9713158636235559,0.7669769571188769
313,0.2078709453344345,0.9669902920722961,0.9671138196276615,0.8638954073080791,0.9846398305084746,0.744367417677643,0.9757981365877435,0.799689681923972
314,0.1994044929742813,0.9669902920722961,0.9661761966846713,0.8376516890783864,0.9812726997578692,0.7377238590410168,0.9736659346434671,0.7845185071417601
315,0.18036846816539764,0.9708737730979919,0.9661256175017643,0.858296869740828,0.9840723365617433,0.7365684575389948,0.9750163995876675,0.7927871910461681
316,0.17620213329792023,0.9728155136108398,0.967168517552359,0.8434640522875817,0.9818780266343826,0.7455228191796649,0.974467765554012,0.7914750076663599
317,0.1914503127336502,0.9669902920722961,0.9664594423556565,0.8449356647970967,0.9822185230024213,0.7397458116695552,0.9742752603433718,0.7888495302633606
318,0.24924997985363007,0.9650485515594482,0.9664449481624614,0.8578612135434127,0.9839588377723971,0.7391681109185442,0.9751232589093226,0.7941039565554694
319,0.15880277752876282,0.9766990542411804,0.9681497780927162,0.8464784160986693,0.9821050242130751,0.7533217793183131,0.9750774720631045,0.7971878343267614
320,0.20264948904514313,0.9728155136108398,0.966619582187198,0.856951871657754,0.9838075060532687,0.7406123627960717,0.9751378107773652,0.7945460179733499
321,0.24706101417541504,0.955339789390564,0.9661913095282422,0.8409614751399407,0.9817266949152542,0.7377238590410168,0.9738970519244122,0.7859670718572088
322,0.15622694790363312,0.9728155136108398,0.9669461524128936,0.8417783589408303,0.9816888619854721,0.743789716926632,0.9742617380366831,0.7897561723662014
323,0.2105949968099594,0.9669902920722961,0.9662024141132777,0.8595486695857191,0.9842236682808717,0.7371461582900057,0.9751297861573927,0.7936557300575339
324,0.2185300588607788,0.9631068110466003,0.967460583696746,0.8446982055464927,0.9819915254237288,0.7478336221837089,0.9746718987626969,0.793320055155508
325,0.20240023732185364,0.9669902920722961,0.9682433187968243,0.8515497553017944,0.9827860169491526,0.7538994800693241,0.9754604682600777,0.7997548644093764
326,0.1809786856174469,0.9747572541236877,0.9689454870420018,0.8650427913100724,0.9844884987893463,0.7590987868284229,0.9766551568833509,0.8086153846153846
327,0.14604657888412476,0.9766990542411804,0.9686000223222591,0.8683250414593698,0.9849803268765133,0.756210283073368,0.9767215021290166,0.8083989501312335
328,0.14725162088871002,0.9766990542411804,0.9685764341894361,0.8539289207694816,0.9830508474576272,0.7564991334488734,0.9757599654518485,0.8022668096186245
329,0.15463925898075104,0.9825242757797241,0.9669329370239643,0.8633769721383014,0.9846019975786925,0.7429231658001155,0.9756874800832287,0.7986337525229001
330,0.23882430791854858,0.9592233300209045,0.9677984421005553,0.8481880509304603,0.9824076876513317,0.7504332755632582,0.9750483450049752,0.7963218390804598
331,0.12729290127754211,0.9766990542411804,0.9689235011364906,0.8596663395485771,0.9837696731234867,0.7590987868284229,0.9762901499934296,0.8062586286240222
332,0.2220602184534073,0.9728155136108398,0.9656453110492108,0.854496463455709,0.9836561743341404,0.7328134026574235,0.9745675356560527,0.7889908256880734
333,0.1679467409849167,0.9747572541236877,0.9646813889508513,0.8384512683578104,0.9816888619854721,0.7255921432697863,0.9731108194262141,0.7779498296686279
334,0.20600363612174988,0.9611650705337524,0.9648070907194994,0.8274161735700197,0.9801377118644068,0.7270363951473137,0.9724119810825013,0.7739852398523984
335,0.20504151284694672,0.968932032585144,0.9646109810044237,0.838623454727698,0.9817266949152542,0.7250144425187752,0.9730935818348866,0.7776917118512782
336,0.20534497499465942,0.9631068110466003,0.9646735088502156,0.8367754830113258,0.9814618644067796,0.7255921432697863,0.9729952741729802,0.7772277227722774
337,0.2525140345096588,0.955339789390564,0.9649481470467978,0.8421932464058843,0.9821428571428571,0.7276140958983247,0.9734695790756539,0.7807221447388812
338,0.198895663022995,0.9572815299034119,0.9653555613441,0.8378020523005627,0.9814618644067796,0.7310803004043905,0.9733420879842416,0.7808113527687799
339,0.2866012454032898,0.939805805683136,0.9662569832402235,0.8396846254927727,0.9815375302663438,0.7383015597920277,0.9738373184189782,0.7857362434675683
340,0.13697752356529236,0.9766990542411804,0.9664539721631404,0.8281098546042003,0.9798728813559322,0.7403235124205662,0.9731171685671882,0.7817599511971939
341,0.2173466980457306,0.9708737730979919,0.9654416409646613,0.848809922896413,0.9829373486682809,0.7313691507798961,0.9741109423916916,0.7857253685027152
342,0.31398630142211914,0.9669902920722961,0.9649220489977728,0.8520649966147597,0.98346700968523,0.7270363951473137,0.9741062729521097,0.7846009975062345
343,0.1864454597234726,0.9708737730979919,0.9672926856588134,0.8312439729990356,0.9801377118644068,0.7469670710571924,0.97367283660622,0.786855317206755
344,0.13321352005004883,0.9766990542411804,0.968562595448281,0.8592057761732852,0.9837696731234867,0.756210283073368,0.9761069089134556,0.8044246428022738
345,0.20837557315826416,0.9747572541236877,0.9670113061588813,0.8566200931470392,0.9836940072639225,0.743789716926632,0.9752813203300825,0.7962275819418676
346,0.1558215469121933,0.9747572541236877,0.9673411694688291,0.8584717607973422,0.9838831719128329,0.7463893703061814,0.9755420511666293,0.7985166872682322
347,0.18314599990844727,0.9708737730979919,0.9668043615793979,0.8501488587495865,0.9828616828087167,0.7423454650491046,0.9747668986736207,0.7925983037779492
348,2.762631416320801,0.9262135624885559,0.9670153754513979,0.8493241015496208,0.9827103510895884,0.7440785673021375,0.9747996922672771,0.7932255581216321
349,0.20884408056735992,0.9572815299034119,0.966778398510242,0.8442838370565046,0.982067191283293,0.7423454650491046,0.9743628242183101,0.7900399631109744
350,0.26456505060195923,0.955339789390564,0.9670763500931099,0.8469119579500657,0.9823698547215496,0.7446562680531484,0.9746631132464997,0.7924992314786352
351,0.17785705626010895,0.9728155136108398,0.9664447007179793,0.8496515101228012,0.9828616828087167,0.7394569612940497,0.9745840601729409,0.7907335907335906
352,0.24305163323879242,0.955339789390564,0.9674714956405097,0.8471858638743456,0.9823320217917676,0.7478336221837089,0.9748451285902009,0.7944154648665235
353,0.2421695739030838,0.9592233300209045,0.9666617000670491,0.8421916010498688,0.9818023607748184,0.7414789139225881,0.9741732046998761,0.7886328725038403
354,0.15155281126499176,0.9805825352668762,0.9680521901211556,0.8488106875203649,0.9824455205811138,0.7524552281917967,0.9751957489156355,0.7977338845506049
355,0.15637224912643433,0.9786407947540283,0.965706854913617,0.8522994293387043,0.9833535108958837,0.7333911034084344,0.9744502971113652,0.7883868964446514
356,0.18843834102153778,0.9728155136108398,0.9675822539824326,0.8562458691341706,0.9835426755447942,0.7484113229347198,0.9754971857410881,0.7987053020961775
357,0.2466537207365036,0.9728155136108398,0.9703761814038627,0.85408,0.9827481840193705,0.7709416522241479,0.9765229976880133,0.8103840898739942
358,0.17474223673343658,0.9728155136108398,0.9691974940334129,0.8564002599090318,0.9832778450363197,0.7614095898324668,0.9761868990384616,0.8061162079510703
359,0.17108477652072906,0.9805825352668762,0.9667732104363339,0.8594377510040161,0.9841101694915254,0.7417677642980935,0.9753646555926356,0.7962790697674418
360,0.2697817087173462,0.9650485515594482,0.9695826015470274,0.8451962974784551,0.9816510290556901,0.7648757943385326,0.9755794935423835,0.80303260045489
361,0.2332685887813568,0.9650485515594482,0.9672515054642777,0.8626336898395722,0.9844506658595642,0.7455228191796649,0.975775302808715,0.799814068794546
362,0.3726060092449188,0.9631068110466003,0.9683440346423772,0.8415969092079846,0.9813861985472155,0.755054881571346,0.9748214956783164,0.7959805115712547
363,0.1911761611700058,0.9766990542411804,0.9678726806232105,0.8657114295234921,0.9847533292978208,0.7504332755632582,0.9762400375058603,0.8039610088194337
364,0.17950835824012756,0.9728155136108398,0.9668660153783292,0.8644466868483014,0.9847533292978208,0.7423454650491046,0.9757277004104737,0.7987567987567987
365,0.1466534286737442,0.9825242757797241,0.9682137938735251,0.861579121242154,0.9841480024213075,0.7533217793183131,0.9761158745942701,0.8038218523655416
366,0.1367129683494568,0.9883494973182678,0.9689804126014746,0.8648026315789473,0.9844506658595642,0.7593876372039283,0.9766542806740983,0.8086742540756691
367,0.21620039641857147,0.9650485515594482,0.9693527966038579,0.8680921052631579,0.984828995157385,0.7622761409589832,0.9770296137822316,0.8117502306982467
368,0.21556252241134644,0.9805825352668762,0.9694967144563919,0.8504823151125402,0.9824076876513317,0.7640092432120161,0.9759095009019845,0.8049300060864272
369,0.20203889906406403,0.9669902920722961,0.9674769550996134,0.8652173913043478,0.9847533292978208,0.7472559214326978,0.9760386980650967,0.8019218846869187
370,0.15119124948978424,0.968932032585144,0.9690698626567908,0.869177403369673,0.9850181598062954,0.7599653379549394,0.9769789301863075,0.8109107720758207
371,0.16945239901542664,0.968932032585144,0.967991662944767,0.8598810310641111,0.9839588377723971,0.7515886770652802,0.9759099437148218,0.8020961775585698
372,0.16590259969234467,0.9650485515594482,0.968574091332712,0.8533724340175953,0.982975181598063,0.7564991334488734,0.9757215013988771,0.8020211299954064
373,0.1686290204524994,0.9728155136108398,0.9668105372823337,0.851557322730285,0.9830508474576272,0.7423454650491046,0.9748630599534779,0.7932098765432098
374,0.20347332954406738,0.9669902920722961,0.9679049034175334,0.8735709482178884,0.985774818401937,0.7504332755632582,0.9767581346528714,0.8073337476693598
375,0.1786036640405655,0.9786407947540283,0.9696969696969697,0.855390574564235,0.9830508474576272,0.7654534950895436,0.9763282482903735,0.8079268292682926
376,0.1617487668991089,0.9728155136108398,0.9687884092517413,0.8617405582922825,0.9840723365617433,0.7579433853264009,0.9763705636155477,0.8065160596280928
377,0.16955018043518066,0.9728155136108398,0.9688152011922504,0.8595284872298625,0.9837696731234867,0.7582322357019065,0.976235170446013,0.8057090239410682
378,0.17621257901191711,0.984466016292572,0.96994189511323,0.8716349310571241,0.9852073244552058,0.766897746967071,0.9775150150150149,0.8159188690842041
379,0.20717185735702515,0.9533980488777161,0.9671035532617978,0.8699763593380615,0.9854343220338984,0.7440785673021375,0.9761828914082263,0.8021173906274326
