Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
381,0.15881498157978058,0.9653423428535461,0.9659680173886043,0.8859842519685039,0.9884973467636872,0.7196213865438731,0.977102833092531,0.7941840767927726
382,0.14517511427402496,0.9678782820701599,0.967173763950371,0.8649303452453059,0.9858282228082997,0.7306216423637759,0.9764119026263198,0.7921231451948413
383,0.13567915558815002,0.9704142212867737,0.9642447003321022,0.872192344194875,0.9871627847859935,0.7052954719877207,0.97556916313393,0.7799151343705798
384,0.1414525955915451,0.9704142212867737,0.9663920410383958,0.8796267496111975,0.9877029646341076,0.7234586850856997,0.9769312967502671,0.7939359910162829
385,0.15964405238628387,0.9619610905647278,0.9662564262346159,0.8602739726027397,0.9854151441009183,0.7229470452801228,0.9757417487335996,0.7856547122602169
386,0.15549400448799133,0.9687235951423645,0.9662613887247737,0.8767463520645762,0.9873852117822758,0.7224354054745459,0.9767090994813767,0.7921458625525947
387,0.13480335474014282,0.9704142212867737,0.9665836188103395,0.8672782874617737,0.986209526230498,0.7255052443080071,0.9762979506456333,0.7900821841482101
388,0.13954514265060425,0.9721048474311829,0.9674675142563336,0.8710854363028276,0.9865272790823297,0.7329240214888718,0.9769044397596047,0.7960544595721033
389,0.1746227890253067,0.956889271736145,0.9664394010149123,0.8686713715863762,0.9864001779415971,0.724226144794065,0.976317775820858,0.7898995535714286
390,0.1551133543252945,0.9661876559257507,0.9664477574776682,0.8708089818517379,0.9866543802230625,0.724226144794065,0.9764465408805032,0.790782122905028
391,0.13009056448936462,0.9721048474311829,0.9659688306840452,0.8707083204454067,0.9867179307934288,0.72013302634945,0.9762331415637084,0.7882945953514421
392,0.1179836094379425,0.9780219793319702,0.9668950482715665,0.8703363914373089,0.9865272790823297,0.7280634433358916,0.9766125100265802,0.7928680874773646
393,0.14183273911476135,0.9704142212867737,0.9672748785652011,0.8756127450980392,0.9870992342156271,0.7311332821693528,0.9770865113938383,0.7968771783075421
394,0.14162592589855194,0.9712595343589783,0.9653873688797585,0.8598217030433446,0.9855104699564678,0.7155282680992581,0.9753451366395169,0.7810667411337615
395,0.137043297290802,0.9695689082145691,0.9663601913400013,0.8870056497175142,0.9885608973340536,0.7229470452801228,0.9773344851959477,0.7966173361522199
396,0.15119172632694244,0.9670329689979553,0.9672595869287561,0.8716071973162549,0.9866226049378793,0.7311332821693528,0.9768451519536903,0.7952142459654981
397,0.1315770298242569,0.9737954139709473,0.9664498459431702,0.8713450292397661,0.9867179307934288,0.724226144794065,0.9764787270840539,0.7910030734842135
398,0.15904401242733002,0.9704142212867737,0.9660573599476847,0.8628711355984083,0.9857646722379333,0.7211563059606038,0.9758115249119274,0.7856744704570792
399,0.14293967187404633,0.9653423428535461,0.9665784145771686,0.8659541984732825,0.986050649804582,0.7255052443080071,0.9762174405436014,0.7895322939866369
400,0.13257110118865967,0.9771766662597656,0.9666656301501912,0.8807823657249302,0.9877982904896572,0.7257610642107956,0.9771177117711771,0.7957924263674615
401,0.16309432685375214,0.9678782820701599,0.9677238457224749,0.8753808653260208,0.9870039083600776,0.7349705807111794,0.9772687945382184,0.7990543735224587
402,0.15650594234466553,0.9704142212867737,0.9660843073862223,0.8773349937733499,0.9874805376378253,0.7209004860578153,0.9766652524395416,0.7914618733323971
403,0.16053643822669983,0.9644970297813416,0.9655215296129334,0.8709175738724728,0.9868132566489785,0.7162957278076234,0.976051291721667,0.7860752386299832
404,0.15117961168289185,0.9661876559257507,0.9664496433132924,0.8636779505946935,0.9857964475231166,0.7244819646968534,0.9760271817781414,0.7879799666110184
405,0.14167430996894836,0.9712595343589783,0.9662029689104659,0.8694179242377579,0.9865272790823297,0.7221795855717574,0.9762593547575624,0.7889882615986584
406,0.15504778921604156,0.9653423428535461,0.9653202521034493,0.880479344055503,0.9879571669155731,0.714249168585316,0.9765075376884421,0.7887005649717513
407,0.162343367934227,0.963651716709137,0.9679815254025714,0.8642086330935251,0.9856057958120175,0.7375287797390637,0.9767141620089743,0.7958592132505176
408,0.13484670221805573,0.9704142212867737,0.9656007451102142,0.883596214511041,0.9882749197674049,0.7165515477104119,0.9768062687457797,0.7913547111173894
409,0.14107482135295868,0.9704142212867737,0.9670408481446835,0.861631419939577,0.9854469193861015,0.7295983627526221,0.9761571268944461,0.7901371381077711
410,0.15968738496303558,0.9653423428535461,0.9676103273225576,0.8771018037297462,0.9872263353563598,0.7339473011000256,0.9773199119219882,0.7991643454038997
411,0.1380292773246765,0.9704142212867737,0.9657702471630655,0.8734059097978227,0.9870674589304439,0.718342287029931,0.9763027217298386,0.7883211678832118
412,0.13318759202957153,0.9712595343589783,0.9664818391377484,0.8642464917632703,0.9858599980934829,0.7247377845996419,0.9760747487140767,0.788367886461667
413,0.16400079429149628,0.963651716709137,0.9671191929256445,0.8740808823529411,0.9869403577897111,0.7298541826554106,0.976929246544105,0.795483061480552
414,0.15538480877876282,0.9653423428535461,0.968473244355744,0.875,0.9868450319341616,0.7413660782808903,0.9775728292859502,0.8026589115081013
415,0.12096109241247177,0.976331353187561,0.9672539376206188,0.8779963122311002,0.9873852117822758,0.7308774622665644,0.9772159064106797,0.7977104565126344
416,0.1450134664773941,0.9653423428535461,0.9662872426447721,0.8756974581525109,0.987258110641543,0.7226912253773343,0.9766601178781926,0.7918710581639804
417,0.1664431095123291,0.9644970297813416,0.9669364881693648,0.8733128834355828,0.9868768072193448,0.72831926323868,0.9768048937742762,0.7942530338959408
418,0.16746048629283905,0.9619610905647278,0.9659847024438779,0.8747669359850839,0.9871945600711767,0.72013302634945,0.9764744707934563,0.7899536972078014
419,0.16296057403087616,0.9619610905647278,0.9649699299398599,0.8901345291479821,0.9891010771821677,0.7109235098490663,0.9768865037894835,0.7904992177499645
420,0.15399594604969025,0.963651716709137,0.9670528151469856,0.8723990208078335,0.986749706078612,0.7293425428498337,0.9768019753707752,0.7944823742510798
421,0.13800132274627686,0.9737954139709473,0.9652861796184272,0.8871224165341812,0.9887197737599694,0.7137375287797391,0.9768624619345116,0.7910405443719876
422,0.1327783316373825,0.9746407270431519,0.9682732802994852,0.8697744360902255,0.9862413015156811,0.7398311588641596,0.9771747001227844,0.7995576444567322
423,0.15224750339984894,0.9678782820701599,0.9666894749937796,0.879182156133829,0.9876076387785581,0.726016884113584,0.9770366062587429,0.7952921395544346
424,0.15694235265254974,0.9712595343589783,0.9675330739299611,0.8804915514592934,0.9876394140637412,0.7331798413916603,0.9774828605572677,0.8001116694584031
425,0.14474287629127502,0.9729501008987427,0.9675613473081828,0.8881313913851875,0.9885291220488703,0.7331798413916603,0.9779328555262164,0.8032511210762332
426,0.1340916007757187,0.9695689082145691,0.9653243847874721,0.8739048811013768,0.9871945600711767,0.7145049884881044,0.9761369884533816,0.7862068965517242
427,0.14890047907829285,0.9678782820701599,0.9663732230068125,0.8747293535416022,0.9871310095008102,0.7234586850856997,0.9766418309283537,0.7919350322038645
428,0.15426380932331085,0.9653423428535461,0.9680204469656828,0.8744313011828936,0.9868450319341616,0.7375287797390637,0.9773421027787392,0.8001665278934221
429,0.14432968199253082,0.9704142212867737,0.9664531774654894,0.8799751243781094,0.9877347399192907,0.7239703248912766,0.9769780781016735,0.7943859649122806
430,0.14305509626865387,0.9695689082145691,0.9653736168096482,0.8712593516209476,0.9868768072193448,0.7150166282936813,0.9760067878635513,0.785443304763243
431,0.15728463232517242,0.9661876559257507,0.9670972762645914,0.8761904761904762,0.9871945600711767,0.7295983627526221,0.977042581294421,0.7962032384142936
432,0.16315266489982605,0.9628064036369324,0.9679882800324169,0.873862947240752,0.9867814813637953,0.7372729598362753,0.9772945415637343,0.7997779936173165
433,0.14007730782032013,0.9704142212867737,0.9675734494015233,0.8914463452566096,0.9889104254710686,0.7331798413916603,0.9781255892890816,0.8046041549691185
434,0.17446735501289368,0.9653423428535461,0.9686749243393342,0.8726344247521778,0.9865272790823297,0.7431568176004093,0.9775195995088316,0.8027079303675049
435,0.13341303169727325,0.9746407270431519,0.9674781581320151,0.8899595896798259,0.9887515490451527,0.7324123816832949,0.9779991828267907,0.8035363457760314
436,0.15453964471817017,0.9670329689979553,0.9681272415406206,0.8708898944193062,0.9864001779415971,0.7385520593502174,0.977178292621506,0.7992801771871538
437,0.1600639820098877,0.9628064036369324,0.9661916736518581,0.8898706216472073,0.9889104254710686,0.7214121258633922,0.9774190509092051,0.7968352641989263
438,0.12518349289894104,0.9746407270431519,0.9677952363137549,0.8704600484261501,0.9864001779415971,0.7357380404195446,0.9770091428391585,0.7974490503258005
439,0.13017705082893372,0.9653423428535461,0.9662153769718047,0.8882241813602015,0.9887197737599694,0.7216679457661807,0.9773380447585395,0.7963302752293577
440,0.16922596096992493,0.9585798978805542,0.967173290145758,0.8725550122249389,0.986749706078612,0.7303658224609875,0.9768634297488163,0.7951538782899318
441,0.14829175174236298,0.9729501008987427,0.9648970478789383,0.8866538952745849,0.9887197737599694,0.7104118700434894,0.9766631616943141,0.7888084078966056
442,0.1491706669330597,0.9712595343589783,0.9668162273322116,0.8654899573950091,0.9859553239490324,0.7275518035303147,0.9762919845827106,0.7905489923558027
443,0.15324488282203674,0.9670329689979553,0.9657133975753808,0.8741433021806854,0.9871627847859935,0.7178306472243541,0.9763202966641001,0.7883129653041158
444,0.15863175690174103,0.9644970297813416,0.9664469183406929,0.8783364369956549,0.9875440882081916,0.7239703248912766,0.9768816105863678,0.7937175711681391
445,0.16354085505008698,0.9611157774925232,0.9668054951202835,0.8861509669369931,0.9884020209081377,0.7267843438219493,0.9774844842485664,0.7985945186226283
446,0.14230625331401825,0.9661876559257507,0.9655322455322455,0.8736349453978159,0.9871310095008102,0.7162957278076234,0.9762121735851428,0.7871802080404836
447,0.15005303919315338,0.9644970297813416,0.9668087224313311,0.8790596968759666,0.9875758634933749,0.7270401637247378,0.977081957936433,0.7958555026603192
448,0.15437550842761993,0.9670329689979553,0.9658985030126095,0.88340666247643,0.9882113691970386,0.7191097467382962,0.9769275471579577,0.7928359892821887
449,0.13986556231975555,0.9695689082145691,0.9664809685350596,0.8716528162511542,0.986749706078612,0.7244819646968534,0.9765101726360806,0.7912824811399832
450,0.14385491609573364,0.9729501008987427,0.9665174407759747,0.881144990665837,0.9878618410600235,0.7244819646968534,0.9770730864119931,0.7951705741962657
451,0.15608206391334534,0.9678782820701599,0.9668960792251876,0.870602630773937,0.9865590543675129,0.7280634433358916,0.9766286055801957,0.7929785455558651
452,0.15981735289096832,0.9594252109527588,0.9673774319066147,0.8789554531490016,0.9874805376378253,0.7319007418777181,0.977325617963394,0.798715801228364
453,0.14972276985645294,0.9670329689979553,0.9683672515348896,0.8788338900698451,0.9873216612119093,0.7403427986697365,0.9777526039208283,0.8036656484309913
454,0.14999309182167053,0.9687235951423645,0.9680794743234405,0.8822269807280514,0.987766515204474,0.7377845996418522,0.9778239124280457,0.8035664530509892
455,0.14011232554912567,0.9695689082145691,0.9680612626073963,0.8854422604422605,0.9881478186266722,0.7375287797390637,0.9780014152055978,0.8047452896022331
456,0.12966150045394897,0.9737954139709473,0.9677720400671934,0.8883735312306741,0.9885291220488703,0.7349705807111794,0.9780404608830973,0.8044239115217696
457,0.1565411388874054,0.9704142212867737,0.9663797657148184,0.8842664998436034,0.9882431444822217,0.7232028651829112,0.9771891789989633,0.7956656346749226
458,0.13116437196731567,0.9704142212867737,0.9675598115973674,0.8638964167419452,0.9856375710972006,0.7339473011000256,0.9765150322682199,0.7936376210235131
459,0.12556110322475433,0.976331353187561,0.9653105590062112,0.8779874213836478,0.9876711893489244,0.714249168585316,0.9763628653547142,0.7876992523628157
460,0.13130582869052887,0.9712595343589783,0.9670480406521806,0.8634574629125038,0.9856693463823838,0.7295983627526221,0.9762699062126267,0.7909040488075431
461,0.15326367318630219,0.9661876559257507,0.9667548638132296,0.8728110599078341,0.9868450319341616,0.7267843438219493,0.9766966475878986,0.7931323283082077
462,0.15969349443912506,0.9594252109527588,0.9668098885360235,0.8715511955855304,0.9866861555082457,0.7272959836275262,0.9766469043388009,0.792915911309441
463,0.15707215666770935,0.9653423428535461,0.9660843073862223,0.8773349937733499,0.9874805376378253,0.7209004860578153,0.9766652524395416,0.7914618733323971
464,0.1362009048461914,0.9712595343589783,0.966739333540953,0.8688073394495412,0.9863684026564138,0.7267843438219493,0.9764552303361066,0.7914751358127872
465,0.12780512869358063,0.9746407270431519,0.9662101307494022,0.8868280414963848,0.9885608973340536,0.7216679457661807,0.9772577351971101,0.795768688293371
466,0.15720868110656738,0.9661876559257507,0.9666064981949458,0.8731527093596059,0.986908582504528,0.7255052443080071,0.9766520447148719,0.7925108285594522
467,0.1205008402466774,0.9797126054763794,0.9677971375233354,0.8870370370370371,0.9883702456229545,0.7352264006139677,0.977975507380799,0.8040285354595048
468,0.17318136990070343,0.9611157774925232,0.9657604474133913,0.8785602503912363,0.9876711893489244,0.7180864671271425,0.9765929370365716,0.790259009009009
469,0.14435939490795135,0.9678782820701599,0.9676997352437315,0.8769465648854962,0.9871945600711767,0.7347147608083909,0.9773499433748585,0.7995545657015589
470,0.15076850354671478,0.9670329689979553,0.9660512024825446,0.8922345483359746,0.9891964030377173,0.72013302634945,0.9774868123587038,0.7969988674971688
471,0.13427306711673737,0.9712595343589783,0.9670158373862078,0.8628934624697336,0.9856057958120175,0.7293425428498337,0.9762223236344754,0.7905171218633024
472,0.13899245858192444,0.9737954139709473,0.9690464303544682,0.8754501800720288,0.9868132566489785,0.7462266564338705,0.9778491474991734,0.805689821847811
473,0.1520003229379654,0.9644970297813416,0.9665296718351081,0.8687921520539547,0.9864001779415971,0.7249936045024303,0.9763638365126045,0.7904058011434947
474,0.12529371678829193,0.9746407270431519,0.9659590386233985,0.8533777643138443,0.9846207619713387,0.7206446661550269,0.9752006294256491,0.7814147018030513
475,0.14442332088947296,0.9670329689979553,0.9648071069143319,0.8713119899560577,0.9869721330748944,0.7101560501407009,0.9757637634493049,0.782522903453136
476,0.14120592176914215,0.9737954139709473,0.9659327350082295,0.8845548914753067,0.9883384703377713,0.7193655666410846,0.9770071617037316,0.7934537246049661
477,0.15498487651348114,0.9644970297813416,0.9670045220645563,0.8600301659125189,0.9852562676750024,0.7293425428498337,0.9760450768068496,0.7893133997785161
478,0.1483990103006363,0.9678782820701599,0.9669598731855904,0.8874337386966011,0.9885291220488703,0.7280634433358916,0.9776255420778078,0.7998875772906128
479,0.15576283633708954,0.9678782820701599,0.9668729976049022,0.8802228412256268,0.9877029646341076,0.7275518035303147,0.9771769883684376,0.7966386554621848
480,0.16958218812942505,0.9619610905647278,0.9658247118401839,0.8797369245223927,0.9877982904896572,0.7185981069327194,0.9766879261051242,0.791044776119403
481,0.13241837918758392,0.9704142212867737,0.9676284744918604,0.8819551183522902,0.9877982904896572,0.7339473011000256,0.9776093587848674,0.8011728567439264
482,0.1382313072681427,0.9695689082145691,0.9664471231514851,0.8862781954887218,0.988465571478504,0.7237145049884881,0.9773323489215979,0.7967891846218842
483,0.15913014113903046,0.9602705240249634,0.9662691017517704,0.8866206030150754,0.9885291220488703,0.7221795855717574,0.9772723703017261,0.7959960524460735
484,0.13799826800823212,0.9687235951423645,0.9674176884297007,0.8817005545286506,0.9877982904896572,0.7321565617805065,0.9775017687288735,0.7999999999999999
485,0.13594096899032593,0.976331353187561,0.9675110474886414,0.8826247689463955,0.9878936163452067,0.7329240214888718,0.977596100935461,0.80083857442348
486,0.1559792011976242,0.9644970297813416,0.9663591463982854,0.8867273297772199,0.9885291220488703,0.7229470452801228,0.9773184217139985,0.7965050732807215
487,0.17539313435554504,0.9653423428535461,0.9677198230198791,0.8743152769324407,0.9868768072193448,0.7349705807111794,0.9772044364036813,0.798610145934677
488,0.12980526685714722,0.9754860401153564,0.9667568492085704,0.8811666149550108,0.9878300657748403,0.7265285239191609,0.9771798579241843,0.7964105440269209
489,0.13175910711288452,0.9780219793319702,0.9676124696658578,0.8857319332921556,0.9882431444822217,0.7336914811972371,0.9778189992611572,0.802574506786064
490,0.15708139538764954,0.9670329689979553,0.9665173014687578,0.8733045622688039,0.9869403577897111,0.7247377845996419,0.9766220698979672,0.792115196421082
491,0.16877701878547668,0.9594252109527588,0.9651625334079185,0.8707058088694566,0.9868450319341616,0.7132258889741622,0.9758833603041682,0.7841372521445648
492,0.17241863906383514,0.9611157774925232,0.968027866762044,0.892779671521537,0.9890057513266182,0.7370171399334868,0.9784043757072803,0.8074551569506726
493,0.1570580005645752,0.9695689082145691,0.9671574884039473,0.8762665029167946,0.9871945600711767,0.730110002558199,0.9770733088027173,0.7965392129500418
494,0.13221269845962524,0.9746407270431519,0.9688988512188288,0.8929119361767414,0.9889104254710686,0.7444359171143515,0.9788023650773682,0.8119419642857142
495,0.16125856339931488,0.9678782820701599,0.966856502660816,0.8758854327071143,0.9871945600711767,0.7275518035303147,0.9769196905854978,0.7948574622694243
496,0.15110304951667786,0.9661876559257507,0.967662620603797,0.8830769230769231,0.9879253916303898,0.734203121002814,0.9776890300466974,0.8017879592121805
497,0.15241537988185883,0.9687235951423645,0.967174386073982,0.888785046728972,0.9886562231896031,0.7298541826554106,0.9777973319086751,0.8015170670037927
498,0.15706777572631836,0.9619610905647278,0.9666666666666667,0.881055900621118,0.9878300657748403,0.7257610642107956,0.9771337869906178,0.795904053864497
499,0.14438490569591522,0.9670329689979553,0.9665972071035362,0.8785249457700651,0.9875440882081916,0.7252494244052188,0.9769583804853514,0.7945627802690585
500,0.15901479125022888,0.9661876559257507,0.966831575344597,0.8771983955569269,0.9873534364970925,0.7272959836275262,0.976984750825342,0.7952447552447552
501,0.15275035798549652,0.9695689082145691,0.9674180009326908,0.8898911353032659,0.9887515490451527,0.7319007418777181,0.9779684455339746,0.8032004491858508
502,0.13576170802116394,0.9695689082145691,0.967290591381133,0.8878185208203854,0.9885291220488703,0.7308774622665644,0.9777945405685728,0.8017398624947383
503,0.13750497996807098,0.9712595343589783,0.9676264591439688,0.8814132104454685,0.9877347399192907,0.7339473011000256,0.977577206113592,0.8009491903964265
504,0.14407679438591003,0.9661876559257507,0.96573809227708,0.8728233830845771,0.9870039083600776,0.7180864671271425,0.9762552054686886,0.7879298245614036
505,0.14543503522872925,0.963651716709137,0.9677509727626459,0.882642089093702,0.9878618410600235,0.7349705807111794,0.977703000188691,0.8020658849804578
506,0.1541091650724411,0.9687235951423645,0.9679107732569008,0.8772090188909202,0.9871945600711767,0.7365055001279099,0.9774575657946484,0.8007231261298846
507,0.13437484204769135,0.9737954139709473,0.9692202249291255,0.8902773544651021,0.9885608973340536,0.7472499360450243,0.9787950291017776,0.8125173852573018
508,0.15651695430278778,0.9687235951423645,0.9674254928217745,0.8758029978586723,0.9870992342156271,0.7324123816832949,0.9771633481173917,0.7977152410142101
509,0.16804556548595428,0.9661876559257507,0.9665119466683281,0.8642878926501982,0.9858599980934829,0.7249936045024303,0.9760901025608759,0.7885364496382861
510,0.15976908802986145,0.9644970297813416,0.9665392860471619,0.8869401816473536,0.9885291220488703,0.7244819646968534,0.9774105375600866,0.7975218248380737
511,0.1408877670764923,0.9729501008987427,0.965670436187399,0.8784461152882206,0.9876711893489244,0.7173190074187772,0.9765469140262963,0.7897479228277707
512,0.1525920331478119,0.9712595343589783,0.9658159463487332,0.8852459016393442,0.9884337961933208,0.718342287029931,0.9769939854583144,0.7931083180341761
513,0.1712999939918518,0.9644970297813416,0.9678193146417445,0.8768292682926829,0.9871627847859935,0.7357380404195446,0.9773953532271005,0.8001112811239394
514,0.1471717208623886,0.9695689082145691,0.965295470080159,0.8741390106449592,0.9872263353563598,0.714249168585316,0.9761377381906154,0.7861466985780656
515,0.14673714339733124,0.9661876559257507,0.9671672418617666,0.8868511035125893,0.9884337961933208,0.7298541826554106,0.977684885438602,0.8007297221442604
516,0.14518360793590546,0.9737954139709473,0.9686672688198835,0.8869538649556982,0.9882431444822217,0.7426451777948324,0.9783572934033786,0.8084099136730717
517,0.14363977313041687,0.9712595343589783,0.9670384292770823,0.8925101848950172,0.9891010771821677,0.7285750831414685,0.9779453345900094,0.8022535211267605
518,0.15928810834884644,0.9628064036369324,0.966527717289865,0.8760049474335189,0.987258110641543,0.7247377845996419,0.9767829353789081,0.7932241355172898
519,0.1511935591697693,0.9687235951423645,0.9664202286282306,0.8870765370138017,0.9885608973340536,0.7234586850856997,0.9773651885710695,0.7969564604762576
520,0.14128540456295013,0.9695689082145691,0.9670066546427016,0.8839230291744258,0.988116043341489,0.7285750831414685,0.9774473903408822,0.7987659514794558
521,0.16949254274368286,0.9704142212867737,0.9669203292436713,0.8929356357927787,0.9891646277525341,0.7275518035303147,0.9779159991204096,0.8018043416972089
522,0.09794542193412781,0.9847844243049622,0.9666749719696026,0.8676650366748166,0.9862413015156811,0.7262727040163725,0.9763601189071863,0.7906976744186046
523,0.14400769770145416,0.9695689082145691,0.9673727100245716,0.8857231340972437,0.9882749197674049,0.7316449219749297,0.9777121121624596,0.8013449145418885
524,0.1602499783039093,0.9704142212867737,0.9669292809765515,0.8714416896235078,0.9866543802230625,0.72831926323868,0.9766922496225465,0.7934782608695653
525,0.13481596112251282,0.9737954139709473,0.9669650071477407,0.8888194878201124,0.9886879984747863,0.7280634433358916,0.9777058555515404,0.8004500070313599
526,0.14155647158622742,0.9712595343589783,0.9674045017278416,0.8781834918686714,0.9873852117822758,0.7321565617805065,0.9772927412253113,0.7985491071428572
527,0.1589670181274414,0.9653423428535461,0.9679828246056194,0.888614625115705,0.9885291220488703,0.7367613200306984,0.978148089922968,0.8055944055944055
528,0.1487911194562912,0.963651716709137,0.9672034135858224,0.8725939505041247,0.986749706078612,0.7306216423637759,0.9768787945515744,0.7953216374269007
529,0.13415415585041046,0.9661876559257507,0.9671519223590892,0.8827351485148515,0.9879571669155731,0.7298541826554106,0.9774438453920998,0.799047752415628
530,0.13800586760044098,0.9712595343589783,0.9668905055027047,0.8848786558805227,0.9882431444822217,0.7275518035303147,0.9774502254977451,0.7985399410360804
531,0.13545629382133484,0.9721048474311829,0.9667827817865141,0.8801115241635687,0.9877029646341076,0.7267843438219493,0.9771309117771875,0.7961328289197142
532,0.15949398279190063,0.9721048474311829,0.9663169005339625,0.8914141414141414,0.9890693018969845,0.7224354054745459,0.9775607304932242,0.7980782817578069
533,0.1574542224407196,0.9644970297813416,0.9663784523513311,0.8760842627013631,0.9872898859267262,0.7234586850856997,0.9767222545305942,0.7924898416701697
534,0.14228881895542145,0.9678782820701599,0.9682248226067471,0.8891625615763546,0.9885608973340536,0.7388078792530058,0.9782871877112715,0.8070420567276791
535,0.11994025111198425,0.9780219793319702,0.9684181019715327,0.8845096241979835,0.9879889422007563,0.740598618572525,0.978105634024348,0.8061821219715956
536,0.1437245011329651,0.9695689082145691,0.9672090346265128,0.8819894964473278,0.9878618410600235,0.7303658224609875,0.9774263526896595,0.7990484186957738
537,0.1555786430835724,0.9661876559257507,0.9656779002950768,0.8803767660910518,0.9878936163452067,0.7173190074187772,0.97665944146012,0.7905272060896532
538,0.1589204967021942,0.9695689082145691,0.9673076323744819,0.8685089583965988,0.9862413015156811,0.7316449219749297,0.976682715000472,0.7942238267148014
539,0.1457614004611969,0.9687235951423645,0.9666583727295347,0.8788723667905824,0.9875758634933749,0.7257610642107956,0.977005171085928,0.7950119097660081
540,0.16832414269447327,0.9602705240249634,0.9681006822217376,0.8798414150655688,0.9874805376378253,0.7380404195446406,0.9776945825206065,0.8027267668336115
541,0.15429839491844177,0.9644970297813416,0.9675690831490078,0.8741237427613533,0.9868768072193448,0.7336914811972371,0.9771275759005821,0.7977746870653687
542,0.13653557002544403,0.9754860401153564,0.9651537698412699,0.8914852752880922,0.9892281783229004,0.7124584292657968,0.9770426977576223,0.791980662590644
543,0.13179820775985718,0.9712595343589783,0.9670942033497292,0.8753836709637814,0.9870992342156271,0.7295983627526221,0.9769943232745743,0.7958699595367658
544,0.1519796997308731,0.9721048474311829,0.9670545047287208,0.880716934487021,0.9877347399192907,0.7290867229470452,0.9772852314705651,0.7977606717984604
545,0.12716716527938843,0.9721048474311829,0.9681003361135316,0.8879310344827587,0.9884337961933208,0.7377845996418522,0.9781614074807792,0.8059242699455079
546,0.14820899069309235,0.9653423428535461,0.9659733002173239,0.8873817034700315,0.9886562231896031,0.7196213865438731,0.9771831472495721,0.7947450204831191
547,0.16210779547691345,0.9695689082145691,0.9677108583504258,0.89631480324797,0.9894506053191827,0.734203121002814,0.9784599915159703,0.8072001125017578
548,0.13717970252037048,0.9712595343589783,0.966973504167185,0.8830645161290323,0.9880207174859394,0.72831926323868,0.9773838150470712,0.7982616010093931
549,0.14970089495182037,0.9704142212867737,0.9679726368159204,0.8940993788819875,0.9891646277525341,0.7365055001279099,0.9784538982571387,0.8076869126104643
550,0.15253397822380066,0.9619610905647278,0.9666449065870869,0.883213952039863,0.9880842680563058,0.7255052443080071,0.9772470144563168,0.796629213483146
551,0.1491750031709671,0.9628064036369324,0.9670763964524661,0.8785824345146379,0.9874805376378253,0.7293425428498337,0.9771719649089708,0.7970366228683253
552,0.15443025529384613,0.9678782820701599,0.9675815124483262,0.8936700966635485,0.9891646277525341,0.7331798413916603,0.9782540380868582,0.8055087127599776
553,0.13508276641368866,0.9729501008987427,0.9676334070589702,0.8752668496492834,0.9870039083600776,0.734203121002814,0.9772226766500975,0.798553144129104
554,0.13841015100479126,0.9712595343589783,0.9681744649079144,0.8918417799752781,0.9888786501858854,0.7382962394474291,0.9784170400062878,0.8078376487053884
555,0.15987417101860046,0.9678782820701599,0.9678253285990157,0.8784361637141112,0.9873534364970925,0.7357380404195446,0.9774918602639319,0.8007796185437839
556,0.1336669921875,0.9737954139709473,0.9663078646092583,0.8733003708281829,0.9869721330748944,0.7229470452801228,0.97653069244675,0.7910426871938419
557,0.1355700045824051,0.9737954139709473,0.9667205270026723,0.8874296435272045,0.9885608973340536,0.726016884113584,0.97751873438801,0.7986492190797805
558,0.1694643348455429,0.9628064036369324,0.9664310403886277,0.8665442301805938,0.9861459756601315,0.724226144794065,0.9761889783593356,0.7890189520624303
559,0.13287541270256042,0.9737954139709473,0.9673524011079643,0.8802708525700216,0.9876394140637412,0.7316449219749297,0.9773906480928274,0.7991058955015368
560,0.15043747425079346,0.9670329689979553,0.9676777103748639,0.8871715610510046,0.9884020209081377,0.734203121002814,0.9779300804828974,0.803471444568869
561,0.15343612432479858,0.9644970297813416,0.9664492078285182,0.886833855799373,0.9885291220488703,0.7237145049884881,0.9773644774665806,0.7970136638963236
562,0.17286519706249237,0.9602705240249634,0.9678293366552476,0.8795107033639143,0.9874805376378253,0.7357380404195446,0.9775561881694217,0.8012257974648279
563,0.15070028603076935,0.9678782820701599,0.9690217221927884,0.8852110537503796,0.9879889422007563,0.7457150166282936,0.9784134176657543,0.8094973618439322
564,0.11929742246866226,0.9797126054763794,0.9668896841450132,0.8767334360554699,0.9872898859267262,0.7278076234331031,0.9769833034619374,0.7953592395862455
565,0.1556333750486374,0.9619610905647278,0.966529015431428,0.8922155688622755,0.9891328524673509,0.724226144794065,0.9777003046578097,0.7994916690200508
566,0.13357003033161163,0.9687235951423645,0.9688942967677524,0.875,0.9867814813637953,0.7449475569199284,0.9777560883459535,0.8047533508359818
567,0.14293117821216583,0.9695689082145691,0.9676066836449468,0.9006913890634821,0.9899590098821137,0.7331798413916603,0.978655232530745,0.8083486109152447
568,0.1348242163658142,0.9721048474311829,0.9679553184186714,0.8652056439507655,0.9857328969527501,0.7372729598362753,0.9767632241813602,0.7961325966850827
569,0.14880681037902832,0.9695689082145691,0.9671026063185363,0.8936970837253058,0.9892281783229004,0.7290867229470452,0.9780402752034181,0.8030431107354185
570,0.14968499541282654,0.9670329689979553,0.9679319371727748,0.8748481166464156,0.986908582504528,0.7367613200306984,0.977328151795969,0.7998889043188445
