Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
380,0.05529867857694626,0.9902912378311157,0.9821868698185078,0.95795892169448,0.9950438861985472,0.8622183708838822,0.9885735763954144,0.9075706901793859
381,0.07851000875234604,0.9825242757797241,0.9838643101054448,0.9343605546995377,0.9919415859564165,0.8757943385326401,0.9878864377084078,0.904130013418816
382,0.035593245178461075,0.9961165189743042,0.9838082417171491,0.9609771573604061,0.9953465496368039,0.8749277874061236,0.9895437619889421,0.9159358935591171
383,0.03682233765721321,0.9941747784614563,0.9848161061747834,0.9490841353616889,0.9937953995157385,0.8830155979202773,0.9892853780246681,0.9148585964387251
384,0.034538671374320984,0.9961165189743042,0.9841441980479414,0.9635267998731367,0.9956492130750605,0.877527440785673,0.9898632764749027,0.9185185185185185
385,0.05966794863343239,0.9922330379486084,0.9844441112527176,0.9474502487562189,0.9936062348668281,0.8801270941652224,0.9890039540576163,0.9125486672656483
386,0.05817154049873352,0.9941747784614563,0.9826200710147636,0.9547626632685569,0.9946277239709443,0.865684575389948,0.9885874367796642,0.9080442357218603
387,0.043719951063394547,0.9922330379486084,0.9827760134504017,0.9590923617769256,0.9951573849878934,0.86683997689197,0.9889279470646841,0.9106357153694432
388,0.04691627249121666,0.9941747784614563,0.9843294188046975,0.9641951837769328,0.9957248789346247,0.8789716926632004,0.9899943577205192,0.919613176186159
389,0.055301398038864136,0.9902912378311157,0.9845652418236991,0.9528272414870353,0.9942872276029056,0.8809936452917388,0.9894023529411766,0.9155035269398168
390,0.07053884118795395,0.9864077568054199,0.9832790932555269,0.9538120847832964,0.9944763922518159,0.8708838821490468,0.9888460453305745,0.9104635361618602
391,0.04586884379386902,0.9961165189743042,0.9841567099891382,0.9511737089201878,0.9940980629539952,0.8778162911611785,0.9891024072575334,0.9130238846327174
392,0.04702697694301605,0.9941747784614563,0.9818351361432301,0.9646562905317769,0.995876210653753,0.8593298671288273,0.9888058299838474,0.9089520317751298
393,0.05504164844751358,0.9864077568054199,0.9855278944211158,0.9546865301055245,0.9944763922518159,0.8885037550548815,0.9899819222657427,0.9204069419509275
394,0.07502923905849457,0.9864077568054199,0.9841703465309483,0.9580706179066835,0.994968220338983,0.8778162911611785,0.9895398276705422,0.9161893277057582
395,0.05165105313062668,0.9902912378311157,0.9828759440664024,0.9542566709021602,0.9945520581113801,0.8677065280184865,0.9886795291285869,0.9089258698940998
396,0.08923123776912689,0.9825242757797241,0.9844200591738137,0.9539617914187285,0.9944385593220338,0.879838243789717,0.9894039485818605,0.9154019534184823
397,0.03737436980009079,1.0,0.9846925408885063,0.9615748031496063,0.9953843825665859,0.8818601964182553,0.9900095953039453,0.9199939731806539
398,0.03798215836286545,0.9961165189743042,0.9847668238640617,0.9619017632241813,0.995422215496368,0.8824378971692663,0.9900658513640639,0.9204579692678517
399,0.03471016138792038,0.9961165189743042,0.9846885294998503,0.9594594594594594,0.9951195520581114,0.8818601964182553,0.9898765617943701,0.9190246839253461
400,0.052910301834344864,0.9883494973182678,0.9834503885236103,0.9657709532949457,0.9959518765133172,0.8720392836510688,0.9896616541353384,0.916514875531269
401,0.07036422938108444,0.9864077568054199,0.9836464336501759,0.9536569987389659,0.9944385593220338,0.8737723859041017,0.9890130564021522,0.9119686463671992
402,0.050554309040308,0.9883494973182678,0.9847616908158299,0.9591836734693877,0.9950817191283293,0.8824378971692663,0.9898948081518978,0.9192116744395968
403,0.04114339500665665,0.9922330379486084,0.9851338700617862,0.9611163374098464,0.9953087167070218,0.8853264009243212,0.9901951559177222,0.921665914900015
404,0.062099654227495193,0.984466016292572,0.9820820708487638,0.9436887061056628,0.9932657384987893,0.8616406701328712,0.9876422458384275,0.9008002415823645
405,0.057017259299755096,0.9941747784614563,0.9846787787975276,0.9543607377305408,0.9944763922518159,0.8818601964182553,0.9895533344627025,0.9166791773007056
406,0.09462202340364456,0.9883494973182678,0.983055285404354,0.9522151898734177,0.9942872276029056,0.8691507798960139,0.9886393559793853,0.9087888855330716
407,0.046394232660532,0.9922330379486084,0.984974520383693,0.954772301933874,0.994514225181598,0.8841709994222993,0.9897213855421686,0.9181163767246551
408,0.046590592712163925,0.9941747784614563,0.9832984606187416,0.963258785942492,0.9956492130750605,0.8708838821490468,0.9894352958869088,0.9147451456310679
409,0.047260601073503494,0.9941747784614563,0.9846839424805273,0.9570532915360501,0.9948168886198547,0.8818601964182553,0.9897244805781391,0.9179194227300059
410,0.061520516872406006,0.9864077568054199,0.9838788105479708,0.9594808483697372,0.9951573849878934,0.8755054881571346,0.9894859593356781,0.9155716659114936
411,0.08553386479616165,0.984466016292572,0.9847860301281571,0.9526184538653366,0.9942493946731235,0.8827267475447718,0.9894950864113861,0.9163418290854572
412,0.05878617987036705,0.9902912378311157,0.9831229930550369,0.9672236503856041,0.9961410411622276,0.8694396302715194,0.989589205848085,0.915728627928202
413,0.044053081423044205,0.9980582594871521,0.9843304843304843,0.9459291485394655,0.9934170702179177,0.8792605430387059,0.9888529035173608,0.9113772455089819
414,0.07463311403989792,0.9825242757797241,0.9838637214526395,0.9519472361809045,0.9942115617433414,0.8755054881571346,0.9890105754393888,0.9121275955461933
415,0.0555117130279541,0.9902912378311157,0.9835526315789473,0.9618077657542966,0.9954600484261501,0.8729058347775852,0.9894705174488567,0.9152029073288916
416,0.044360436499118805,0.9922330379486084,0.9829475337496728,0.9533777354900095,0.9944385593220338,0.8682842287694974,0.9886596580971545,0.908843537414966
417,0.05330507084727287,0.9922330379486084,0.9831807138852551,0.9595412551768079,0.9951952179176755,0.8700173310225303,0.9891514843852821,0.9125890016664141
418,0.05286094546318054,0.9902912378311157,0.9829653703911241,0.96192,0.9954978813559322,0.8682842287694974,0.9891919324824722,0.912706846819493
419,0.07618413120508194,0.984466016292572,0.9844955434049883,0.9548872180451128,0.9945520581113801,0.8804159445407279,0.9894982497082847,0.9161406672678089
420,0.048612385988235474,0.9883494973182678,0.9845054081365321,0.96,0.9951952179176755,0.8804159445407279,0.9898214520893305,0.9184872683441313
421,0.05773600563406944,0.9902912378311157,0.9839886274363099,0.9592159342396459,0.9951195520581114,0.876372039283651,0.98952278840547,0.9159245283018868
422,0.05964064598083496,0.9941747784614563,0.9844485981308411,0.9688295165394402,0.996292372881356,0.879838243789717,0.9903350757775187,0.9221919467151074
423,0.04102811962366104,0.9922330379486084,0.9840044952238247,0.9487339793685526,0.9937953995157385,0.8766608896591566,0.9888757129143374,0.9112745833958865
424,0.06924930959939957,0.9825242757797241,0.9845561289357565,0.9673223350253807,0.9961032082324455,0.8807047949162334,0.990296009327867,0.9219836710009072
425,0.06210017204284668,0.9902912378311157,0.9840960969950978,0.9577420372122359,0.9949303874092009,0.8772385904101675,0.9894835857398175,0.9157244082617217
426,0.056524574756622314,0.9922330379486084,0.9828919353031265,0.9618956131924432,0.9954978813559322,0.8677065280184865,0.9891547469127681,0.9123766135155659
427,0.06196127086877823,0.9864077568054199,0.983243566726511,0.954401519949335,0.9945520581113801,0.8705950317735413,0.9888654829972915,0.9105740181268881
428,0.05460531637072563,0.9902912378311157,0.983839592997157,0.9582542694497154,0.9950060532687651,0.8752166377816292,0.9893913174328492,0.9148550724637682
429,0.05687737837433815,0.9883494973182678,0.983399386824198,0.9587039390088945,0.9950817191283293,0.8717504332755632,0.98920606265749,0.913161875945537
430,0.05618623271584511,0.9922330379486084,0.9834821929070593,0.9633173843700159,0.9956492130750605,0.8723281340265743,0.9895283036603937,0.9155676822798242
431,0.0534842349588871,0.9922330379486084,0.9844545999400659,0.9527829893683553,0.9942872276029056,0.8801270941652224,0.9893464839632585,0.915015015015015
432,0.03942718356847763,0.9961165189743042,0.9837352776219854,0.9612575420768498,0.9953843825665859,0.8743500866551126,0.9895255467589372,0.9157464831341702
433,0.04341532289981842,0.9922330379486084,0.9842428325473463,0.9574937027707808,0.9948925544794189,0.8783939919121895,0.9895390404515523,0.9162398312744803
434,0.04867406561970711,0.9922330379486084,0.9829957395918978,0.9588647959183674,0.9951195520581114,0.8685730791450029,0.989020492573792,0.9114883297969082
435,0.04829584062099457,0.9961165189743042,0.9850606208475657,0.9418997848140178,0.9928495762711864,0.8850375505488157,0.9889397622143087,0.9125837676842888
436,0.06307967007160187,0.9902912378311157,0.983680191645456,0.9521711768407803,0.9942493946731235,0.8740612362796072,0.9889365545269813,0.9114457831325301
437,0.06179197132587433,0.9883494973182678,0.9847428400059979,0.949347420758235,0.9938332324455206,0.8824378971692663,0.989267153724486,0.9146706586826348
438,0.04196413978934288,0.9941747784614563,0.9823944978133293,0.9522445081184336,0.9943250605326877,0.8639514731369151,0.988323775500611,0.9059518400726942
439,0.07183567434549332,0.9941747784614563,0.9839784382720671,0.9540880503144654,0.9944763922518159,0.876372039283651,0.9891995634666767,0.9135802469135802
440,0.04360704869031906,0.9922330379486084,0.9838848382875304,0.9625277865989202,0.9955357142857143,0.8755054881571346,0.9896759877390601,0.9169565875056723
441,0.03686888888478279,0.9961165189743042,0.9851590900573399,0.9548427281220804,0.994514225181598,0.8856152512998267,0.9898145533276851,0.918927019331635
442,0.06223681941628456,0.9902912378311157,0.9841281724938234,0.9553459119496855,0.9946277239709443,0.877527440785673,0.9893500921988485,0.9147847034025897
443,0.030609246343374252,0.9961165189743042,0.9832965883188222,0.9623364187679541,0.9955357142857143,0.8708838821490468,0.989378301656233,0.9143290371493555
444,0.03611331060528755,0.9941747784614563,0.9843165144482707,0.9575204531151668,0.9948925544794189,0.8789716926632004,0.9895762775645367,0.916566265060241
445,0.0711779072880745,0.9864077568054199,0.9834161281888469,0.9669977571291253,0.9961032082324455,0.8717504332755632,0.9897190113711116,0.9169071851739328
446,0.07389791309833527,0.9864077568054199,0.9850281425891182,0.9442046855733662,0.9931522397094431,0.8847487001733102,0.9890735089107419,0.9135102892931702
447,0.04820677638053894,0.9961165189743042,0.9831593128999663,0.9492593759848723,0.9939088983050848,0.8700173310225303,0.9885048821327111,0.9079125847776939
448,0.03844231739640236,0.9941747784614563,0.9829146104381636,0.9551811824539097,0.9946655569007264,0.8679953783939919,0.9887551711169613,0.909503631961259
449,0.07116742432117462,0.9883494973182678,0.9838498635463008,0.9634340222575517,0.9956492130750605,0.8752166377816292,0.989714371674094,0.9172090207355834
450,0.0845164880156517,0.984466016292572,0.98413707957649,0.9598736176935229,0.9951952179176755,0.877527440785673,0.9896352589304189,0.9168552889693676
451,0.046697020530700684,0.9922330379486084,0.9849550898203593,0.9640831758034026,0.9956870460048426,0.8838821490467937,0.9902919927754366,0.9222423146473779
452,0.04590654373168945,0.9941747784614563,0.9847345381075318,0.9643195453110199,0.9957248789346247,0.8821490467937608,0.9901992136797155,0.9214059435812341
453,0.05977447330951691,0.9922330379486084,0.9833345788805022,0.9629629629629629,0.9956113801452785,0.8711727325245523,0.9894348986727827,0.9147710039429784
454,0.07933784276247025,0.984466016292572,0.9848956186049999,0.9520697167755992,0.9941737288135594,0.8835932986712882,0.9895129252725322,0.9165543071161049
455,0.08026888966560364,0.984466016292572,0.9837346694585701,0.960952380952381,0.9953465496368039,0.8743500866551126,0.9895065443057017,0.9156079854809437
456,0.04882495850324631,0.9922330379486084,0.9840640430944186,0.9601518026565465,0.9952330508474576,0.8769497400346621,0.9896170340832141,0.9166666666666667
457,0.06268921494483948,0.9864077568054199,0.9841595995068555,0.9715382155420531,0.9966328692493946,0.877527440785673,0.9903569615970226,0.9221429655486416
458,0.04285265877842903,0.9902912378311157,0.9849302744039586,0.9509011808576756,0.994022397094431,0.8838821490467937,0.9894554492731792,0.9161676646706587
459,0.059824299067258835,0.9902912378311157,0.9841139311479087,0.9668895256287806,0.9960653753026635,0.8772385904101675,0.9900535865375576,0.9198849008026654
460,0.07549304515123367,0.9883494973182678,0.9838347552761563,0.9558359621451105,0.9947033898305084,0.8752166377816292,0.9892392204078561,0.9137515078407721
461,0.04308178648352623,0.9961165189743042,0.984297891431135,0.9669421487603306,0.9960653753026635,0.878682842287695,0.9901466716810831,0.9207021791767555
462,0.04312893748283386,0.9961165189743042,0.983861908862845,0.9510511452776906,0.9940980629539952,0.8755054881571346,0.9889534993131223,0.9117160475259438
463,0.05123022571206093,0.9941747784614563,0.9836452095808383,0.9530560806553245,0.9943628934624698,0.8737723859041017,0.988975015051174,0.9116937914406269
464,0.0519627183675766,0.9922330379486084,0.9834485335325985,0.9648449984020454,0.995838377723971,0.8720392836510688,0.9896046769554675,0.9160977089971173
465,0.05081159248948097,0.9922330379486084,0.9855572645083843,0.950571516836577,0.9939467312348669,0.8887926054303871,0.9897342198948935,0.9186445738169876
466,0.03708532825112343,0.9941747784614563,0.9833078158258337,0.9678972712680578,0.9962167070217918,0.8708838821490468,0.9897201706414087,0.9168313820890984
467,0.0396958626806736,0.9941747784614563,0.9850589777195282,0.9604891815616181,0.9952330508474576,0.8847487001733102,0.9901198788038467,0.92106450157871
468,0.05849727243185043,0.9902912378311157,0.9846741859332259,0.9519800436545057,0.9941737288135594,0.8818601964182553,0.989401155895254,0.9155795471584944
469,0.06430254876613617,0.9902912378311157,0.9824803884945835,0.958066581306018,0.9950438861985472,0.864529173887926,0.9887222284876509,0.9088976617066504
470,0.05798600986599922,0.9864077568054199,0.9831294654546815,0.9525466624485922,0.9943250605326877,0.8697284806470248,0.9886955703940563,0.9092556243394232
471,0.0625501275062561,0.9922330379486084,0.9822562570041091,0.956145966709347,0.9948168886198547,0.8627960716348931,0.988496673057404,0.9070756149407835
472,0.06336750090122223,0.9805825352668762,0.9856917530419108,0.9433557868952848,0.9930009079903148,0.889948006932409,0.989332830757633,0.9158739595719382
473,0.04292212054133415,0.9980582594871521,0.9829704597228965,0.9643888354186718,0.9958005447941889,0.8682842287694974,0.9893439079854912,0.9138166894664843
474,0.043858602643013,0.9922330379486084,0.9843913759544842,0.9581497797356828,0.994968220338983,0.8795493934142115,0.9896515390983669,0.9171686746987953
475,0.04845302551984787,0.9902912378311157,0.9841596764529659,0.9526645768025078,0.9942872276029056,0.8778162911611785,0.9891975308641975,0.9137101623571858
476,0.05496608093380928,0.9902912378311157,0.9846556886227545,0.9615626969124134,0.9953843825665859,0.8815713460427499,0.989990969295605,0.9198312236286921
477,0.043017446994781494,0.9961165189743042,0.985242340250206,0.9599499374217773,0.9951573849878934,0.8861929520508377,0.9901750423489554,0.921598077500751
478,0.04263845458626747,0.9941747784614563,0.9838094525874963,0.9615873015873015,0.995422215496368,0.8749277874061236,0.9895817662103205,0.9162129461584998
479,0.10150488466024399,0.9883494973182678,0.9835912386932795,0.9627388535031847,0.9955735472154964,0.8731946851530907,0.9895461211597038,0.9157830960315057
480,0.037756916135549545,0.9941747784614563,0.9835973696009566,0.965814696485623,0.9959518765133172,0.8731946851530907,0.9897360703812317,0.9171723300970874
481,0.04849327355623245,0.9941747784614563,0.9857228509330735,0.9604114713216958,0.9951952179176755,0.889948006932409,0.9904363869121577,0.9238380809595202
482,0.09535834193229675,0.9805825352668762,0.9841436050860135,0.9632213062777425,0.9956113801452785,0.877527440785673,0.9898442789438051,0.9183796856106409
483,0.05972488597035408,0.9883494973182678,0.9845756429935233,0.958215519949733,0.994968220338983,0.8809936452917388,0.9897446512240557,0.9179834462001504
484,0.03638831526041031,0.9961165189743042,0.9837003252458035,0.9621621621621622,0.9954978813559322,0.8740612362796072,0.9895639420093643,0.9159981837445135
485,0.032215945422649384,0.9961165189743042,0.983890861521211,0.9655941382605926,0.9959140435835351,0.8755054881571346,0.9898659446857315,0.9183457051961823
486,0.05152904987335205,0.9883494973182678,0.9838788105479708,0.9594808483697372,0.9951573849878934,0.8755054881571346,0.9894859593356781,0.9155716659114936
487,0.06366831809282303,0.9883494973182678,0.983786005155602,0.9683402622321714,0.9962545399515739,0.8746389370306181,0.9899810146807271,0.9191076035817272
488,0.1184886172413826,0.9786407947540283,0.9840764331210191,0.9478776529338327,0.9936819007263923,0.8772385904101675,0.9888558412710365,0.9111911191119112
489,0.09367383271455765,0.9825242757797241,0.9835084701394862,0.9581351094196003,0.9950060532687651,0.8726169844020797,0.989223854211724,0.9133786848072561
490,0.06591199338436127,0.9941747784614563,0.9850187265917603,0.9586725109580463,0.9950060532687651,0.8844598497978048,0.989987201686366,0.9200721153846153
491,0.0479118712246418,0.9941747784614563,0.9829254623575565,0.9603707254713966,0.9953087167070218,0.8679953783939919,0.9890783314848581,0.9118494917311485
492,0.08218137174844742,0.9883494973182678,0.9844194756554308,0.9536631183469004,0.9944007263922519,0.879838243789717,0.9893849281035911,0.9152644230769231
493,0.07471950352191925,0.984466016292572,0.9835698282300224,0.970456005138086,0.9965193704600485,0.8729058347775852,0.9900022551304217,0.9190997566909975
494,0.058200038969516754,0.9922330379486084,0.9845141018927209,0.9645569620253165,0.9957627118644068,0.8804159445407279,0.99010645901516,0.9205678042887346
495,0.04830901697278023,0.9902912378311157,0.9846591334281224,0.9633838383838383,0.9956113801452785,0.8815713460427499,0.9901049700891682,0.9206636500754147
496,0.045639894902706146,0.9922330379486084,0.9837419644191957,0.9646271510516252,0.9958005447941889,0.8743500866551126,0.989734526584944,0.9172727272727274
497,0.057316750288009644,0.9922330379486084,0.9844305550357424,0.9593700787401575,0.9951195520581114,0.879838243789717,0.9897461948034845,0.9178845864095224
498,0.05983998626470566,0.9864077568054199,0.9847844779244084,0.9713831478537361,0.9965950363196125,0.8824378971692663,0.9906545570786558,0.9247767519297715
499,0.052657440304756165,0.9902912378311157,0.9842219397293053,0.96569250317662,0.9959140435835351,0.878105141536684,0.9900334724886232,0.9198184568835097
500,0.05652373656630516,0.9902912378311157,0.9855441539959554,0.9636591478696742,0.9956113801452785,0.8885037550548815,0.9905521888056612,0.924556657649534
501,0.034343574196100235,0.9961165189743042,0.983711894799761,0.9680102367242482,0.9962167070217918,0.8740612362796072,0.9899248120300752,0.9186399514268367
502,0.06256761401891708,0.9883494973182678,0.9839704069050554,0.9687000958160332,0.996292372881356,0.8760831889081456,0.9900930538584454,0.9200667374488093
503,0.042282409965991974,0.9941747784614563,0.9844100493494841,0.9678957406230133,0.9961788740920097,0.8795493934142115,0.990259496051147,0.9216101694915254
504,0.05522888898849487,0.9922330379486084,0.984283201736332,0.9593188268684958,0.9951195520581114,0.878682842287695,0.9896717147963503,0.9172320217096337
505,0.05280633643269539,0.9922330379486084,0.9835146349669172,0.9611835825644289,0.9953843825665859,0.8726169844020797,0.9894139104601095,0.914761544284633
506,0.07191644608974457,0.9825242757797241,0.985713214339283,0.9550526968381897,0.994514225181598,0.889948006932409,0.9900941619585687,0.9213516746411482
507,0.039595529437065125,0.9961165189743042,0.9828718561086648,0.9699612403100775,0.9964815375302664,0.8674176776429809,0.9896299079466466,0.9158279963403476
508,0.08639907836914062,0.984466016292572,0.9835961199955058,0.9470717193861572,0.9936062348668281,0.8734835355285961,0.9885758379914554,0.9087903831705484
509,0.04561585187911987,0.9941747784614563,0.9838625326858423,0.9699103713188221,0.9964437046004843,0.8752166377816292,0.9901131536408405,0.9201336167628303
510,0.06989286094903946,0.9883494973182678,0.9841880980861244,0.9672183322724379,0.9961032082324455,0.8778162911611785,0.9901098074608905,0.9203513022410661
511,0.05278361961245537,0.9922330379486084,0.9851511071214841,0.9705509816339455,0.9964815375302664,0.8853264009243212,0.9907839301835691,0.9259818731117825
512,0.04113679751753807,0.9902912378311157,0.9853579988016776,0.9626959247648903,0.9954978813559322,0.8870595031773542,0.9904019873532068,0.9233313289236321
513,0.04729799926280975,0.9902912378311157,0.9851103628881407,0.9683944374209861,0.9962167070217918,0.8850375505488157,0.9906324066062225,0.9248415333534561
514,0.055409450083971024,0.9864077568054199,0.9836720968465102,0.9664536741214057,0.9960275423728814,0.8737723859041017,0.9898112640048123,0.9177791262135923
515,0.03801536187529564,0.9941747784614563,0.9852439983521216,0.9608518634512997,0.9952708837772397,0.8861929520508377,0.9902320591722658,0.9220135236664163
516,0.04435783624649048,0.9961165189743042,0.9839910230035533,0.9604305159860715,0.9952708837772397,0.876372039283651,0.9895988112927191,0.9164778734330161
517,0.06693293154239655,0.9902912378311157,0.983814899263634,0.9643425660617637,0.9957627118644068,0.8749277874061236,0.9897527498354799,0.9174617598061487
518,0.060224082320928574,0.9883494973182678,0.9841085851032008,0.9641269841269842,0.9957248789346247,0.8772385904101675,0.989882653828795,0.9186327888687235
519,0.07308865338563919,0.984466016292572,0.9845457266876216,0.9618296529968454,0.995422215496368,0.8807047949162334,0.9899540973737677,0.9194813027744271
520,0.05278400704264641,0.9902912378311157,0.9838468441519593,0.9619047619047619,0.9954600484261501,0.8752166377816292,0.9896193771626298,0.9165154264972778
521,0.05347361043095589,0.9941747784614563,0.9849103231362564,0.9598368371509256,0.9951573849878934,0.8835932986712882,0.9900073392423643,0.9201383666716799
522,0.054720185697078705,0.9902912378311157,0.9840747663551402,0.9656488549618321,0.9959140435835351,0.8769497400346621,0.9899590086871498,0.9191643960036332
523,0.03995753452181816,0.9961165189743042,0.9836365674151006,0.9670610809082187,0.9961032082324455,0.8734835355285961,0.9898306359142088,0.9178934587949613
524,0.032866861671209335,0.9961165189743042,0.9851283011799963,0.9581119099718662,0.9949303874092009,0.8853264009243212,0.9900050821616128,0.9202822399039184
525,0.0423395112156868,0.9922330379486084,0.9849573417153121,0.9652996845425867,0.995838377723971,0.8838821490467937,0.9903679735119273,0.9227985524728589
526,0.06840400397777557,0.984466016292572,0.9841020461601766,0.9607719076241695,0.9953087167070218,0.8772385904101675,0.9896736574814258,0.9171070511852634
527,0.035511910915374756,0.9961165189743042,0.9842284262062264,0.9690787376474339,0.9963302058111381,0.878105141536684,0.9902423433416684,0.9213517199575694
528,0.0952145978808403,0.9805825352668762,0.9840622544801526,0.9592417061611375,0.9951195520581114,0.8769497400346621,0.9895600158010571,0.9162516976007243
529,0.034613706171512604,0.9961165189743042,0.9843182753845579,0.9584251968503937,0.9950060532687651,0.8789716926632004,0.9896333088747156,0.9169805635076089
530,0.04019014909863472,0.9941747784614563,0.9848858959970072,0.9664981036662452,0.9959897094430993,0.8833044482957828,0.9904066814642037,0.9230304859643828
531,0.0574004128575325,0.9922330379486084,0.9853194517264624,0.9617794486215538,0.9953843825665859,0.8867706528018486,0.9903263447133662,0.9227532311391644
532,0.05480855330824852,0.9902912378311157,0.9845940993904947,0.9679466835925103,0.9961788740920097,0.8809936452917388,0.9903526093088857,0.9224255254801149
533,0.07553770393133163,0.9864077568054199,0.9849187935034803,0.96437578814628,0.9957248789346247,0.8835932986712882,0.9902923580539565,0.922218872475128
534,0.05798313766717911,0.9902912378311157,0.9847385351986234,0.9664556962025317,0.9959897094430993,0.8821490467937608,0.99033216717451,0.9223799456357598
535,0.036222875118255615,0.9961165189743042,0.9862027594481104,0.9602731222842955,0.9951573849878934,0.8937030618139804,0.9906598373003916,0.9257929383602633
536,0.056830231100320816,0.9922330379486084,0.9836157348660148,0.9751612903225807,0.9970868644067796,0.8731946851530907,0.990305489798219,0.9213654373666565
537,0.08088767528533936,0.9864077568054199,0.9838510247667578,0.9457098283931358,0.9934170702179177,0.8755054881571346,0.9886109071741873,0.9092545372731363
538,0.06798170506954193,0.9883494973182678,0.9826587435063722,0.9556901498246733,0.9947412227602905,0.8659734257654534,0.9886630694316494,0.9086225185634187
539,0.04602161794900894,0.9941747784614563,0.984576220425277,0.9585166561910748,0.9950060532687651,0.8809936452917388,0.9897636609965377,0.918121613485852
540,0.04850247874855995,0.9941747784614563,0.9839294390253018,0.9665285304430985,0.9960275423728814,0.8757943385326401,0.9899415292635696,0.9189271101682073
541,0.04769682511687279,0.9922330379486084,0.985051140833989,0.9562909772088667,0.9947033898305084,0.8847487001733102,0.9898537356700488,0.9191297824456114
542,0.08006811141967773,0.9825242757797241,0.9832187172970549,0.9601657106437221,0.9952708837772397,0.8703061813980358,0.9892080920508386,0.9130303030303031
543,0.049991410225629807,0.9941747784614563,0.9842708411354955,0.9530075187969925,0.9943250605326877,0.878682842287695,0.9892724056159898,0.9143372407574392
544,0.04993559420108795,0.9902912378311157,0.9853921642070567,0.9612015018773467,0.9953087167070218,0.8873483535528596,0.9903256164125729,0.9227996395313908
545,0.05674911290407181,0.9864077568054199,0.982607397454559,0.9661399548532731,0.9960275423728814,0.8653957250144425,0.9892719586660406,0.9129971049824775
546,0.056077372282743454,0.9902912378311157,0.9838625131046878,0.9513496547394853,0.9941358958837773,0.8755054881571346,0.9889725254045917,0.9118531889290011
547,0.06292582303285599,0.9883494973182678,0.9829970104633782,0.9594767070835992,0.9951952179176755,0.8685730791450029,0.9890585050383516,0.9117647058823529
548,0.043636370450258255,0.9961165189743042,0.9853497695679868,0.9581903276131045,0.9949303874092009,0.8870595031773542,0.9901169029197492,0.9212539373031349
549,0.08159679174423218,0.9902912378311157,0.9832518930210004,0.9766612641815235,0.9972760290556901,0.8703061813980358,0.9902143085216281,0.9204215671299832
550,0.05174245312809944,0.9922330379486084,0.9854860486048604,0.9520123839009288,0.9941358958837773,0.8882149046793761,0.9897920747325598,0.9190077704722055
551,0.04214705154299736,0.9961165189743042,0.9824954279102751,0.9651725249919381,0.9959140435835351,0.864529173887926,0.9891592296852982,0.9120828889227487
552,0.04116112366318703,0.9941747784614563,0.9842172189393372,0.9632446134347274,0.9956113801452785,0.878105141536684,0.9898815121309009,0.918706557872469
553,0.040759600698947906,0.9941747784614563,0.9855414466044874,0.9621520175164217,0.995422215496368,0.8885037550548815,0.9904571891057614,0.9238624418080793
554,0.05967399850487709,0.9941747784614563,0.9842961301177791,0.9660209590346142,0.9959518765133172,0.878682842287695,0.9900897004343985,0.920284374527303
555,0.04691566899418831,0.9902912378311157,0.9834871296745993,0.9657818995842661,0.9959518765133172,0.8723281340265743,0.9896802571476907,0.9166793140081956
556,0.05043476074934006,0.9922330379486084,0.9846125046798951,0.9582286432160804,0.994968220338983,0.8812824956672444,0.9897632757517595,0.918146253385495
557,0.07354949414730072,0.9864077568054199,0.9832143257691877,0.9580286168521462,0.9950060532687651,0.8703061813980358,0.9890750455989921,0.9120629635235357
558,0.057478129863739014,0.9883494973182678,0.9841561165630385,0.9508760951188986,0.9940602300242131,0.8778162911611785,0.9890833803877283,0.9128867527786123
559,0.055800702422857285,0.9902912378311157,0.9850751851574774,0.9693037974683544,0.9963302058111381,0.8847487001733102,0.9906707294135351,0.9250981576562972
560,0.0648060068488121,0.9922330379486084,0.984681647940075,0.9558547276142768,0.9946655569007264,0.8818601964182553,0.9896484227960552,0.9173677884615385
561,0.058403611183166504,0.9902912378311157,0.9844871411483254,0.9697644812221515,0.9964058716707022,0.8801270941652224,0.9904106498194946,0.9227740763173834
562,0.07149028778076172,0.9864077568054199,0.9852577087553455,0.9483930778739185,0.9936819007263923,0.8864818024263431,0.9894518741759277,0.9163929531203343
563,0.040788475424051285,0.9961165189743042,0.984036189621654,0.9647171010807375,0.9958005447941889,0.8766608896591566,0.9898834148176006,0.9185835351089588
564,0.0730995163321495,0.984466016292572,0.9839548191644537,0.9607222046246436,0.9953087167070218,0.8760831889081456,0.9895992025428351,0.9164526363499018
565,0.04847424104809761,0.9941747784614563,0.9833825012136376,0.9685393258426966,0.996292372881356,0.8714615829000578,0.9897953430681626,0.9174395621103848
566,0.04840787872672081,0.9941747784614563,0.9835771201975235,0.9557382232058172,0.9947033898305084,0.8731946851530907,0.989108966762598,0.9126037735849056
567,0.0562840960919857,0.9864077568054199,0.984036189621654,0.9647171010807375,0.9958005447941889,0.8766608896591566,0.9898834148176006,0.9185835351089588
568,0.03321731090545654,0.9961165189743042,0.984073575594437,0.965034965034965,0.995838377723971,0.8769497400346621,0.9899210229409553,0.9188861985472154
569,0.06258780509233475,0.9902912378311157,0.9846757615398991,0.972284166932144,0.9967085351089588,0.8815713460427499,0.9906556113335966,0.9247083775185578
